-13.65,-2.55,2.24,0.09,0.14,0.76
-12.91,3.22,-3.37,-0.24,-0.27,-0.20
-10.43,0.08,2.04,-0.19,-0.23,0.25
-8.67,-1.45,-0.35,-0.25,-0.34,-0.05
-8.32,-1.41,-0.51,-0.66,-0.65,-0.01
-7.73,-0.39,2.86,-0.48,-0.59,-0.02
-9.10,0.08,0.86,-0.48,-0.53,0.02
-10.20,-1.33,1.18,-0.10,-0.26,0.01
-10.98,-0.55,1.84,0.37,-0.08,-0.09
-10.94,2.43,1.61,0.23,-0.03,-0.16
-11.77,0.35,1.26,-0.31,0.06,-0.03
-9.10,-0.12,1.26,-0.45,0.09,-0.10
-9.34,-1.84,0.24,-0.43,0.13,-0.05
-9.96,-0.51,1.57,0.30,0.26,-0.05
-8.98,0.59,0.82,0.24,0.19,-0.12
-10.59,0.59,0.94,0.09,0.20,-0.04
-9.96,-1.26,1.69,-0.22,0.10,-0.07
-10.08,-1.29,1.41,0.11,0.16,-0.08
-10.12,2.00,0.75,0.08,0.18,-0.12
-9.92,-1.29,0.90,-0.55,0.09,0.17
-10.63,-1.45,1.18,-0.34,0.12,0.13
-9.81,0.39,1.45,-0.46,0.08,0.15
-10.04,-1.65,0.98,-0.81,0.06,0.31
-10.36,-0.35,0.63,-0.29,0.16,0.25
-9.65,0.82,1.10,-0.55,0.19,0.20
-10.71,-3.10,0.35,-0.49,0.20,0.32
-10.83,0.43,0.51,-0.23,0.19,0.12
-9.22,-1.49,0.75,-0.82,0.09,0.29
-10.16,-0.86,1.73,-0.42,0.22,0.17
-9.10,0.35,1.22,-0.48,0.29,0.08
-8.12,-0.71,0.39,-0.62,0.36,0.01
-7.06,-0.43,0.59,-0.36,0.27,-0.03
-8.90,-1.49,0.55,-0.33,0.21,-0.19
-8.32,-2.51,1.57,-0.35,0.27,-0.40
-11.81,-5.81,2.35,-0.19,0.21,-0.28
-12.94,-4.90,-0.24,0.32,-0.16,-0.65
-20.01,-2.94,-3.10,2.67,-0.01,-0.90
-20.01,7.45,5.84,3.92,0.22,-1.64
-20.01,-6.00,-1.02,1.80,-0.43,-1.07
-20.01,-0.78,4.16,2.25,-0.48,-1.91
-20.01,-5.22,0.59,1.16,-1.05,-0.96
-20.01,1.22,2.43,1.23,-1.53,-1.84
-19.30,-1.96,3.57,1.78,-1.80,-1.93
-15.65,0.04,0.94,2.18,-2.51,-3.12
-9.22,4.28,-7.69,2.28,-3.84,-3.81
-6.08,4.75,-6.20,1.84,-4.83,-2.89
-2.59,-2.24,-7.41,0.28,-5.00,-1.56
0.00,-5.18,-18.48,0.45,-5.00,-2.67
7.18,4.86,-20.01,2.86,-5.00,-4.81
20.01,15.10,-15.26,4.50,-5.00,-3.36
20.01,19.93,0.31,3.25,-5.00,-3.35
20.01,-0.78,5.22,-0.82,-5.00,-1.40
20.01,-10.87,10.63,-2.72,-5.00,-2.72
0.43,-15.85,14.95,-3.01,-4.98,-1.78
-0.63,-11.34,7.37,-0.85,-1.90,0.98
1.61,3.61,-3.33,0.14,-1.29,1.05
7.37,1.84,0.94,-0.38,-1.34,0.80
9.26,1.73,-3.18,0.37,-1.80,0.05
8.39,-4.39,-0.47,-0.27,-1.63,-0.21
11.69,-6.59,-0.27,-0.19,-1.80,0.14
10.47,-1.26,1.14,0.01,-0.82,1.06
11.14,-1.61,-2.00,0.02,-0.35,0.74
12.00,-3.73,0.00,0.05,-0.28,0.59
15.26,-2.00,-3.73,0.15,0.29,0.21
10.40,-2.47,-3.73,0.07,0.39,0.18
11.14,-2.31,-1.57,-0.14,0.23,0.04
10.55,-2.51,-2.39,-0.12,0.29,-0.28
9.45,-3.57,-1.14,-0.07,0.42,-0.14
8.39,-2.59,-1.22,0.24,0.53,-0.08
8.28,-2.67,-2.47,0.20,0.45,0.03
8.12,-2.31,-0.59,0.31,0.36,0.01
8.75,-2.82,-1.57,0.49,0.34,-0.02
7.81,-3.77,0.47,0.95,0.48,0.20
9.61,-1.14,1.69,1.05,0.84,0.57
7.92,-4.67,1.77,0.56,1.19,0.95
8.04,-4.63,6.63,0.96,1.66,1.03
7.26,-7.06,9.69,1.13,2.30,1.03
15.42,-8.00,10.08,0.57,2.86,0.75
20.01,0.24,-7.41,0.26,3.10,-0.24
8.51,5.33,-5.73,0.98,4.97,-0.05
-1.29,-0.86,-6.35,-0.34,4.99,2.70
8.75,-0.67,-3.80,-0.56,4.99,2.83
10.94,2.39,7.81,0.98,4.99,2.35
6.35,-1.88,-8.63,-0.55,4.87,2.17
-7.18,-0.71,-7.22,-0.54,4.99,2.23
-5.41,-1.06,1.61,0.84,4.84,3.11
-4.20,-9.34,-2.67,-1.65,4.98,1.97
-13.93,-1.92,2.82,-0.16,4.76,1.75
-12.51,-4.67,3.53,-0.99,3.66,1.89
-14.95,-6.35,4.43,-1.51,3.17,2.04
-15.30,-4.67,5.53,-1.16,2.81,1.80
-15.53,-2.04,1.06,-1.86,2.12,1.73
-16.83,-6.63,4.86,-2.07,1.77,2.22
-11.06,-4.24,2.16,-1.81,1.48,1.82
-16.91,-0.04,1.26,-1.52,1.13,1.89
-12.55,-1.88,2.79,-2.80,0.32,2.03
-10.20,-7.34,2.63,-3.92,-0.34,1.94
-9.85,-5.57,5.96,-3.20,-0.50,1.50
-11.96,-2.28,4.75,-1.80,-0.36,0.48
-11.22,2.79,0.12,0.40,0.04,-0.08
-11.81,-1.88,0.16,1.18,0.24,0.09
-9.81,-3.14,3.33,0.94,0.23,0.17
-10.98,-2.12,1.92,-0.28,-0.12,0.07
-10.04,2.86,0.86,-0.23,-0.01,0.12
-10.08,-0.55,1.26,0.11,0.25,0.19
-9.30,-1.88,1.45,0.54,0.47,0.04
-9.57,-2.28,1.37,0.42,0.53,0.22
-8.67,-1.57,1.73,-0.13,0.46,0.28
-8.24,-0.78,1.61,-0.03,0.53,0.41
-8.75,-0.71,-0.31,0.40,0.59,0.47
-7.73,1.57,0.98,0.57,0.60,0.31
-7.49,-0.51,0.55,-0.33,0.34,0.41
-7.92,-1.02,0.08,-0.39,0.22,0.34
-10.71,1.88,-0.94,-0.13,0.03,-0.08
-7.81,-4.75,4.67,-0.22,0.31,0.42
-17.73,-8.32,2.94,0.54,-0.20,-0.26
-18.51,2.24,-1.84,1.24,-0.19,-1.10
-20.01,2.35,1.33,1.29,-0.29,-1.13
-20.01,-7.14,0.47,1.95,-0.55,-0.85
-20.01,4.51,4.31,2.65,-0.65,-2.04
-20.01,4.31,5.73,2.83,-0.84,-2.12
-20.01,-6.04,0.55,0.91,-1.45,-2.14
-19.93,2.63,0.75,1.83,-1.81,-3.23
-17.57,0.78,1.61,1.90,-2.34,-2.99
-12.04,0.98,-2.16,1.39,-4.05,-4.50
-7.65,1.96,-7.57,1.39,-4.82,-4.68
-0.94,-1.53,-10.08,0.93,-5.00,-3.57
1.22,-1.73,-15.46,1.72,-5.00,-3.84
7.41,5.22,-17.77,2.63,-5.00,-4.73
20.01,15.61,-12.59,4.57,-5.00,-4.03
20.01,11.96,7.41,2.51,-5.00,-1.82
19.93,-2.39,8.04,-0.02,-5.00,-2.10
14.20,-11.92,11.57,-1.61,-5.00,-2.70
6.12,-11.81,10.43,-1.02,-4.97,-0.87
3.14,-5.37,8.28,0.36,-3.08,0.15
-0.31,-0.24,3.45,0.72,-2.39,0.54
9.57,3.26,-1.06,-0.08,-1.69,0.12
11.77,0.94,-4.94,-0.10,-1.97,-0.28
6.79,-1.65,-1.26,-0.57,-1.67,-0.56
10.59,-3.57,-0.51,-0.63,-1.35,-0.32
13.69,-3.26,-1.80,-0.27,-0.46,0.72
10.28,-3.41,0.55,-0.27,0.03,1.32
10.94,-0.08,-0.04,-0.28,0.37,1.18
12.24,-1.80,-1.33,-0.06,0.50,0.39
11.10,-2.24,-2.00,-0.00,0.56,0.07
10.87,-2.51,-2.63,0.00,0.63,0.10
8.59,-3.14,-1.49,-0.17,0.51,0.29
10.20,-1.65,-1.45,-0.03,0.56,0.24
7.57,-3.18,-1.61,0.08,0.61,0.11
8.75,-2.98,-0.67,0.28,0.40,0.20
8.28,-3.26,0.27,0.58,0.33,0.19
7.85,-2.79,1.18,0.89,0.50,0.26
8.04,-2.90,1.73,0.32,0.90,0.54
7.45,-4.43,3.10,0.29,1.45,0.71
7.96,-5.69,4.82,-0.06,1.87,1.10
10.98,-8.08,5.53,0.52,2.25,1.70
14.12,-7.10,4.43,0.33,2.95,1.55
19.38,0.27,-4.35,0.34,3.65,1.30
6.28,-2.79,-1.18,0.69,4.99,2.30
6.79,-2.86,-3.10,1.09,4.99,3.23
16.24,2.71,-2.39,1.06,4.99,2.23
11.45,7.06,-2.90,2.34,4.99,3.07
-2.98,-2.51,-9.18,0.23,4.99,3.76
-9.45,-0.16,1.18,-0.17,4.99,1.92
-0.47,-5.10,-0.71,0.41,4.99,4.07
-12.83,-5.22,-4.90,-1.49,3.92,1.70
-13.81,0.63,5.14,-1.08,3.34,1.79
-13.85,-7.85,8.79,-2.71,2.85,3.59
-12.12,-9.57,2.47,-1.81,2.67,2.12
-17.30,-1.61,8.32,-0.78,2.62,2.49
-16.95,-7.30,3.80,-1.80,2.54,3.13
-17.53,-0.86,-0.43,-0.56,2.02,1.64
-14.47,-1.84,4.12,-1.20,1.57,2.04
-16.32,-7.49,3.02,-1.69,0.99,1.95
-13.81,1.96,4.43,-0.64,0.58,0.48
-10.59,-4.12,8.28,-1.21,0.17,0.79
-10.43,-5.57,-0.20,-1.30,-0.28,-0.03
-9.77,-1.29,0.24,0.41,-0.01,-0.07
-9.26,-2.90,2.12,0.76,0.14,0.14
-10.04,0.86,0.94,0.44,0.02,-0.05
-9.81,-1.10,1.14,-0.42,-0.07,0.25
-9.85,-1.80,1.84,-0.13,0.03,0.28
-9.61,-0.39,1.96,0.15,0.13,0.15
-10.12,-3.10,1.26,0.09,0.18,0.46
-9.81,-1.69,1.73,0.40,0.23,0.28
-9.26,0.20,2.79,0.12,0.19,0.26
-7.88,-1.92,1.41,-0.29,0.12,0.24
-9.41,-1.69,0.51,0.19,0.24,0.17
-7.61,0.63,1.96,-0.02,0.21,0.12
-7.06,-2.94,0.16,-0.33,0.16,0.39
-9.77,1.33,-0.04,0.24,0.11,-0.06
-6.90,0.39,1.65,-0.31,0.13,0.16
-10.32,-2.67,1.02,-0.26,0.15,0.15
-9.65,-1.22,0.31,0.47,0.09,0.04
-14.67,-3.33,0.51,0.44,-0.10,-0.04
-17.02,-0.43,5.26,0.92,-0.30,-0.91
-19.73,-3.06,3.37,0.39,-0.28,-1.16
-20.01,-8.28,-1.37,0.58,-0.13,-1.26
-20.01,-6.32,-1.77,2.85,0.20,-0.73
-20.01,4.55,4.75,3.30,0.18,-2.12
-20.01,-1.84,1.65,2.98,-0.36,-1.34
-20.01,0.67,3.30,2.06,-1.03,-2.42
-19.89,6.43,-2.35,1.60,-2.52,-3.80
-12.16,4.35,-3.88,0.61,-3.19,-4.05
-6.24,0.47,-3.41,0.56,-4.10,-3.71
0.47,-4.31,-6.43,-0.43,-5.00,-3.05
0.24,-5.81,-13.14,0.15,-5.00,-4.21
2.86,0.12,-10.47,1.62,-5.00,-4.95
12.36,9.34,-12.16,2.95,-5.00,-5.00
20.01,17.69,-2.55,2.66,-5.00,-3.79
13.73,1.92,10.51,1.00,-5.00,-1.59
20.01,-8.94,6.39,-1.41,-5.00,-3.02
16.63,-13.89,12.47,-0.98,-5.00,-3.02
-2.00,-9.10,9.26,0.35,-5.00,-2.62
1.06,-5.02,3.22,1.03,-3.54,-0.67
1.53,3.69,4.24,-0.08,-1.73,-0.57
9.92,-0.47,-3.73,0.48,-1.61,0.18
6.20,0.63,-2.20,0.80,-2.06,-0.43
9.41,-3.57,-1.41,-0.28,-1.68,0.99
10.20,-3.18,1.69,-0.85,-1.19,1.44
11.45,-2.55,-1.88,-0.61,-0.86,1.09
12.04,-4.86,-0.78,-0.20,-0.41,0.78
12.91,-2.86,-3.18,0.04,-0.29,0.68
10.83,-4.08,-2.35,0.09,0.05,0.51
9.96,-3.37,-3.61,0.31,0.21,0.12
9.92,-1.80,-3.10,0.05,0.03,-0.06
8.87,-4.59,-1.53,-0.03,0.10,-0.07
8.87,-2.67,-2.79,0.07,0.39,-0.12
7.69,-3.80,-1.88,-0.14,0.46,-0.02
8.71,-2.98,-0.90,0.05,0.60,-0.06
8.24,-4.31,-1.61,0.08,0.74,0.08
8.67,-3.88,-0.94,0.15,0.85,0.23
7.88,-3.65,-1.96,0.28,0.84,0.30
9.02,-3.49,0.43,0.36,0.89,0.42
9.18,-4.79,0.94,0.68,1.30,0.49
7.65,-5.22,2.24,0.81,1.64,0.64
8.08,-5.53,3.84,0.80,2.19,0.99
7.02,-6.16,4.47,1.04,2.50,1.27
9.45,-8.20,5.30,0.65,2.76,1.46
15.57,-7.49,4.47,-0.12,3.67,1.68
14.63,-2.63,-1.14,-0.10,4.89,1.03
12.43,0.75,-1.88,0.26,4.99,0.92
9.81,1.80,2.86,0.22,4.99,2.15
15.46,5.45,-2.20,0.60,4.99,1.58
6.04,2.47,-6.79,0.65,4.99,3.21
1.53,-5.92,-8.04,-0.06,4.99,3.71
-8.51,-5.22,-5.49,0.58,4.99,2.58
-10.79,-1.84,-4.39,0.49,4.98,1.61
-13.77,-3.73,1.92,-0.67,3.96,2.19
-10.40,-3.80,2.75,-1.38,3.15,1.52
-19.50,-10.04,3.57,-1.49,3.04,3.06
-11.34,-5.41,1.61,-1.10,2.39,1.38
-16.55,0.55,3.77,-0.57,2.31,1.76
-17.18,-3.45,1.22,-1.77,1.47,2.55
-14.20,-3.45,0.90,-1.73,1.36,1.97
-12.71,-4.47,2.86,-1.82,0.89,2.56
-15.42,2.04,3.06,-2.33,0.28,1.70
-14.44,-0.04,6.00,-2.87,0.25,1.37
-11.10,-5.18,4.12,-1.85,0.16,0.97
-13.45,-2.86,0.55,0.39,0.31,-0.15
-10.28,-2.20,0.86,0.54,0.12,0.26
-10.51,0.67,1.33,-0.17,-0.10,-0.30
-8.55,0.67,0.82,-0.87,-0.22,-0.05
-8.51,-1.88,0.24,-0.66,-0.16,-0.05
-7.34,-1.10,1.10,-0.20,-0.05,-0.06
-7.37,-1.02,0.71,-0.34,0.09,-0.09
-6.94,-0.67,1.14,-0.21,0.20,0.12
-9.45,1.29,0.51,-0.03,0.19,-0.08
-7.14,-0.90,0.39,-0.45,0.08,0.13
-10.16,-3.73,0.67,-0.48,-0.01,0.25
-13.96,-3.53,2.08,-0.23,-0.31,-0.06
-13.26,-3.49,4.98,0.35,-0.49,-0.61
-19.73,-2.43,4.98,0.61,-0.60,-0.98
-20.01,-7.88,0.98,0.86,0.07,-0.99
-20.01,-1.33,-2.04,2.16,-0.36,-0.91
-20.01,1.92,3.96,3.71,0.36,-1.29
-20.01,-2.71,5.61,3.04,-0.36,-0.83
-20.01,-1.84,-2.28,1.62,-1.32,-2.09
-20.01,5.92,5.49,2.38,-1.80,-2.71
-14.87,3.73,-3.69,0.43,-3.41,-3.48
-11.53,2.82,-7.88,0.01,-4.48,-4.57
-2.51,-0.78,-5.30,0.14,-5.00,-3.83
4.59,-4.08,-11.69,-0.41,-5.00,-3.48
5.33,-0.43,-9.30,0.72,-5.00,-4.98
9.73,6.67,-12.32,2.45,-5.00,-5.00
18.36,13.45,-5.88,2.86,-5.00,-4.78
20.01,6.04,10.43,1.36,-5.00,-3.01
12.51,-7.57,7.92,-1.21,-5.00,-3.12
13.53,-9.02,8.28,-1.00,-5.00,-3.95
12.08,-6.51,8.71,0.42,-4.68,-3.19
5.81,-12.47,5.96,0.58,-3.73,-1.04
-2.71,-6.55,7.85,0.88,-2.90,-0.27
5.06,3.06,3.49,-1.30,-1.62,-0.13
11.41,-2.00,-1.53,0.77,-1.74,-0.28
7.49,0.35,-1.88,0.31,-1.40,-0.66
14.95,-3.96,-1.77,0.05,-1.45,-0.02
6.98,-0.08,0.20,-0.37,-0.80,1.05
13.77,-1.06,-0.12,-0.54,-0.25,0.71
10.24,-1.57,0.43,-0.08,-0.08,0.17
10.83,-3.30,-1.18,0.00,0.46,0.41
10.32,-1.77,-1.80,0.19,0.83,0.65
9.61,-1.22,-2.86,0.12,0.88,0.49
10.24,-2.16,-2.35,0.11,0.76,0.36
7.69,-2.00,-1.61,0.15,0.48,0.35
9.06,-2.31,-1.33,0.12,0.22,0.35
8.75,-2.63,-1.77,0.16,0.15,0.32
8.00,-2.75,-1.33,0.18,0.12,0.37
8.94,-3.33,-0.71,0.20,0.20,0.38
8.04,-3.30,-0.63,0.36,0.45,0.26
9.10,-4.35,0.00,0.59,0.68,0.43
8.59,-3.45,-0.16,0.71,0.94,0.52
7.88,-3.33,0.27,0.49,1.11,0.78
6.24,-5.14,2.82,0.25,1.26,1.17
6.83,-6.83,4.51,0.32,1.39,1.57
8.90,-8.87,5.81,0.51,1.59,1.72
18.16,-6.55,1.14,0.70,2.41,2.12
13.30,-3.26,0.12,0.88,3.87,2.13
10.90,3.49,-4.39,0.87,4.99,2.25
9.65,1.65,4.98,-0.24,4.99,2.90
9.30,2.63,0.90,1.23,4.99,4.14
16.91,0.27,-2.16,-0.02,4.99,1.98
-3.22,-1.73,-7.30,0.19,4.99,4.02
-1.53,-7.77,-2.98,0.22,4.99,3.47
-7.61,-5.69,-4.71,0.88,4.99,3.59
-11.38,-3.02,-0.51,-0.37,4.97,2.50
-15.02,-4.12,1.37,-1.29,2.91,2.61
-13.34,-4.75,0.47,-1.74,2.75,2.17
-18.48,-3.80,2.90,-1.21,2.40,2.81
-18.28,-1.77,0.78,-1.54,1.73,2.15
-17.14,-3.02,4.94,-1.40,1.74,2.41
-18.51,-3.14,1.02,-2.23,0.82,2.49
-15.46,-3.41,10.63,-2.56,0.21,2.03
-8.32,-6.75,5.26,-2.71,0.02,1.43
-13.89,-2.67,-1.37,-0.06,0.20,0.37
-8.28,0.51,1.22,1.36,0.53,0.41
-9.65,-1.96,0.04,1.05,0.34,0.62
-10.16,0.16,0.31,0.78,0.23,0.21
-9.57,1.37,1.10,-0.26,0.03,0.26
-11.02,0.04,0.31,-0.48,-0.06,0.28
-9.49,0.47,0.67,-0.02,0.12,0.24
-9.22,-0.39,1.57,0.06,0.09,-0.01
-8.32,0.94,1.29,-0.12,-0.02,-0.14
-7.77,-0.27,0.43,-0.79,-0.24,-0.17
-7.18,-0.67,0.78,-0.86,-0.15,-0.29
-6.79,-1.96,0.51,-0.44,-0.05,-0.12
-9.14,-1.49,0.35,-0.08,0.01,-0.02
-7.45,-2.51,1.22,-0.50,-0.10,-0.07
-14.32,-3.06,2.04,-0.09,-0.12,-0.17
-14.44,-0.31,2.59,0.73,-0.07,-0.75
-17.02,-1.80,3.37,0.95,-0.10,-0.85
-20.01,-0.08,1.33,0.85,0.10,-2.10
-20.01,-3.37,-1.02,1.68,-0.02,-1.33
-20.01,-5.88,2.94,1.72,0.21,-1.90
-20.01,-1.45,6.24,2.98,-0.18,-2.06
-20.01,-2.71,-0.12,2.07,-0.39,-2.21
-19.77,-0.08,4.12,2.65,-0.67,-2.20
-15.26,-2.00,0.51,1.81,-1.80,-2.85
-13.42,-2.04,-2.31,1.91,-2.50,-3.46
-6.00,-2.71,-2.98,1.89,-3.50,-3.85
-3.77,-4.16,-6.39,1.78,-4.90,-3.27
-4.39,-2.63,-11.65,2.11,-5.00,-3.50
0.78,3.57,-17.34,3.14,-5.00,-4.41
20.01,13.89,-12.36,4.25,-5.00,-3.98
19.69,14.12,2.20,2.45,-5.00,-1.38
16.95,-0.59,4.59,0.05,-5.00,-0.69
20.01,-10.47,6.75,-2.00,-5.00,-1.33
8.24,-8.28,11.41,-1.21,-5.00,-2.02
1.92,-7.85,6.43,-0.55,-5.00,-0.39
5.88,-7.26,4.24,-0.13,-3.78,-0.78
6.59,2.79,3.53,0.94,-2.24,-0.56
7.65,-1.37,0.47,-0.74,-1.94,-0.76
4.12,-8.28,-0.90,-0.01,-1.95,-0.25
11.92,1.65,0.75,0.22,-1.51,0.64
13.85,-2.20,-0.35,-0.73,-0.82,0.91
8.94,-3.22,-1.02,-0.64,-0.25,0.19
11.10,-4.35,-1.22,-0.56,0.03,0.11
11.14,-3.26,-0.04,-0.22,0.12,0.04
11.18,-1.14,-3.26,-0.08,0.33,-0.09
8.24,-3.33,-2.24,-0.04,0.22,-0.24
9.38,-1.80,-1.84,-0.02,0.02,-0.22
9.45,-2.79,-1.61,-0.07,-0.04,-0.06
8.63,-2.28,-0.98,0.01,-0.02,-0.01
9.26,-1.80,-1.96,-0.04,-0.05,0.02
9.53,-2.31,-0.90,0.09,-0.02,0.00
9.65,-2.04,-1.57,0.12,0.21,0.07
8.59,-2.43,-2.04,-0.01,0.14,0.15
9.45,-2.98,-1.18,0.11,0.20,0.21
9.06,-2.94,-2.00,0.08,0.37,0.33
8.55,-3.41,-0.75,0.12,0.44,0.45
8.39,-3.92,-0.47,0.30,0.58,0.60
7.96,-4.47,-0.20,0.48,0.80,0.88
7.06,-6.12,2.00,0.77,1.02,1.07
6.67,-6.83,3.45,1.29,1.48,1.48
7.92,-8.36,4.79,1.66,1.85,1.90
13.14,-7.61,3.10,1.93,2.45,1.95
14.95,-4.94,4.55,1.80,3.40,1.64
12.12,-3.61,3.30,1.58,4.68,1.18
15.69,3.96,-1.88,0.77,4.99,0.42
7.57,3.57,1.92,-0.30,4.99,0.96
9.10,-0.47,-6.00,0.28,4.99,2.07
13.02,-0.39,-1.22,0.50,4.99,1.81
-4.35,-0.75,-6.35,0.28,4.99,4.05
-1.26,-5.73,-2.67,-0.94,4.99,1.95
-7.92,-4.82,-1.02,0.61,4.55,2.87
-6.63,-3.80,-4.94,-0.54,4.23,1.21
-19.73,-0.71,4.98,-0.11,4.20,2.53
-10.28,-5.06,1.53,-1.98,2.78,2.04
-20.01,-4.82,2.75,-1.88,2.43,2.52
-15.18,-4.51,2.47,-2.07,1.76,2.03
-16.16,-2.51,2.71,-1.29,1.61,2.20
-14.40,-5.30,2.75,-1.77,1.45,2.76
-16.79,-2.16,-0.39,-1.76,0.89,1.96
-16.40,0.63,2.79,-1.87,0.64,2.14
-10.12,-2.43,3.45,-2.23,0.34,1.58
-13.65,-1.88,3.45,-1.44,0.15,0.75
-12.83,-1.06,2.43,-0.07,0.09,0.18
-9.77,-1.18,1.33,-0.33,-0.15,-0.28
-10.43,-3.53,-0.35,-0.01,-0.15,-0.16
-8.28,0.71,1.29,0.10,-0.19,-0.38
-7.57,-2.04,1.37,-0.78,-0.28,0.10
-7.34,-1.61,1.02,-0.46,-0.18,-0.02
-7.02,0.43,0.71,0.13,0.01,-0.12
-8.16,0.71,0.98,0.31,0.10,0.03
-6.32,-2.47,1.06,-0.29,0.14,0.15
-9.89,-2.59,-0.20,-0.14,0.04,0.25
-10.16,-1.22,0.75,0.15,-0.01,0.19
-12.47,-0.78,1.96,0.40,-0.06,0.03
-13.89,-0.20,4.67,0.71,0.01,-0.53
-19.10,-1.80,2.12,1.05,0.05,-1.11
-19.65,-2.16,-0.63,1.47,0.18,-1.55
-20.01,-4.94,1.41,2.94,0.27,-1.07
-20.01,-0.82,6.00,2.92,0.17,-2.10
-20.01,-5.26,1.06,1.90,-0.32,-1.53
-20.01,-4.00,-0.55,1.87,-0.57,-1.74
-20.01,2.35,4.94,2.23,-0.94,-2.24
-14.67,1.49,-1.14,1.20,-2.37,-3.03
-11.26,-0.27,-0.31,1.51,-2.42,-3.48
-5.02,-2.39,-3.80,2.17,-3.66,-3.51
-1.65,-5.37,-4.55,1.79,-4.73,-2.84
4.63,-6.59,-8.71,1.75,-5.00,-3.06
-2.08,-1.96,-5.77,3.04,-5.00,-3.86
2.47,7.53,-18.44,3.84,-5.00,-4.06
20.01,16.95,-6.94,4.26,-5.00,-2.44
15.49,5.73,11.06,1.18,-5.00,0.10
19.02,-4.79,4.55,-1.08,-5.00,-1.70
11.26,-8.39,12.87,-1.53,-5.00,-1.78
3.06,-6.59,7.22,-0.29,-5.00,-0.94
7.88,-4.28,6.75,0.07,-3.97,-0.55
6.67,-0.86,9.06,0.64,-2.58,-0.61
5.37,1.96,-0.47,0.36,-1.38,-0.28
6.71,-7.02,-4.28,-0.49,-0.92,0.43
10.16,0.47,1.41,0.01,-0.65,0.81
10.43,-2.08,-0.08,-0.69,-0.50,1.00
11.45,-3.73,0.39,-0.53,-0.43,0.71
11.89,-2.31,0.78,-0.21,-0.07,0.44
10.83,-1.73,-1.61,-0.03,0.10,0.17
10.67,-3.53,-0.55,-0.10,0.12,-0.13
10.67,-1.69,-0.90,0.13,0.09,-0.23
9.85,-2.86,-2.31,-0.18,-0.00,-0.27
8.55,-3.53,-0.39,-0.06,-0.09,-0.31
9.22,-2.12,-1.14,0.04,-0.12,-0.27
9.30,-2.47,-0.12,-0.02,-0.13,-0.14
8.63,-2.79,0.08,0.10,0.02,-0.12
8.63,-2.55,-1.37,0.20,0.13,0.03
8.43,-3.45,-0.71,0.14,0.13,0.19
8.59,-3.14,0.00,0.40,0.26,0.20
9.53,-3.61,0.71,0.67,0.59,0.41
9.10,-2.31,1.57,0.71,0.90,0.57
8.47,-4.59,1.80,0.46,1.37,0.88
8.08,-4.86,4.24,0.51,1.90,1.18
8.04,-5.65,5.06,0.58,2.19,1.47
9.02,-5.18,5.96,-0.04,2.57,1.68
14.04,-6.47,3.92,-0.85,2.92,1.86
16.67,-3.80,-2.94,-1.12,3.61,1.38
8.47,2.39,-1.29,0.90,4.99,1.64
6.55,5.02,0.31,-0.00,4.99,2.70
10.87,2.35,-0.35,-0.60,4.99,2.60
11.69,0.86,-0.94,0.25,4.99,3.96
-3.65,-3.65,-7.26,-0.97,4.99,3.15
-3.77,-6.63,1.77,-0.09,4.99,3.12
-2.24,-6.28,-5.26,0.19,4.32,2.97
-9.57,-2.59,-2.04,-0.33,4.94,1.50
-15.18,-2.71,4.16,-0.28,4.55,2.46
-12.36,-5.22,0.47,-1.45,2.89,2.59
-19.42,-8.79,1.41,-1.77,2.35,3.11
-15.65,-2.12,1.92,-0.90,2.05,1.55
-13.10,-4.90,3.96,-1.06,2.03,2.51
-15.93,-5.22,0.16,-1.54,1.24,2.37
-17.42,1.18,1.10,-0.94,1.13,1.90
-13.53,-0.27,1.57,-1.70,0.79,1.89
-11.89,-4.39,3.57,-1.72,0.40,1.58
-14.98,-0.43,4.98,-1.39,0.35,0.61
-11.81,-2.63,3.57,-1.08,0.22,0.67
-10.00,-3.80,0.98,0.24,0.25,0.16
-9.73,0.16,-0.27,0.75,0.22,-0.34
-10.04,-0.04,1.69,0.46,0.08,0.11
-7.61,-1.73,-0.31,-0.81,-0.25,0.14
-7.65,-1.22,0.08,-0.37,-0.13,0.11
-8.08,2.63,1.57,0.16,-0.04,-0.02
-5.69,0.20,0.43,-0.55,-0.07,0.01
-6.04,-2.43,-0.04,-0.37,-0.00,0.34
-8.36,-1.18,-1.02,-0.40,-0.03,0.13
-8.12,-4.24,1.41,-0.38,0.04,0.57
-12.43,-2.28,2.86,0.63,0.02,-0.15
-15.73,-1.33,4.47,0.53,0.03,-0.37
-19.53,-5.10,0.78,0.72,-0.17,-0.73
-20.01,-2.55,-3.02,2.36,0.15,-1.03
-20.01,-4.90,-3.30,3.12,-0.00,-1.07
-20.01,3.26,6.94,4.08,0.54,-1.73
-20.01,-3.37,0.86,1.40,-0.85,-1.34
-20.01,0.24,-0.63,1.21,-1.37,-1.63
-18.24,4.16,1.61,1.71,-1.91,-2.92
-15.65,2.55,-2.47,1.11,-3.11,-3.74
-7.26,-0.12,-4.43,0.74,-4.07,-4.03
0.35,-1.02,-8.20,0.69,-4.91,-4.11
-3.18,-4.12,-7.61,0.30,-5.00,-3.28
-4.67,0.47,-16.12,2.18,-5.00,-4.68
4.86,5.69,-15.85,3.32,-5.00,-4.99
