0.39,-3.80,5.88,0.67,-0.31,-0.79
0.94,-5.69,4.98,0.28,-0.92,-1.04
2.47,-6.39,5.30,1.07,-0.87,-1.35
3.92,-2.67,6.08,1.15,-0.98,-1.15
3.45,-6.43,5.57,0.48,-1.37,-1.13
4.24,-6.20,5.84,1.43,-1.19,-1.39
4.35,-2.24,6.71,1.49,-1.18,-1.34
5.18,-2.43,6.24,0.69,-1.33,-1.07
6.55,-2.67,6.55,0.40,-1.19,-1.07
6.94,-1.02,7.49,0.43,-1.02,-0.98
6.63,-0.55,8.24,0.09,-0.86,-0.70
6.55,-1.53,8.32,-0.06,-0.74,-0.57
6.94,-1.26,8.47,0.21,-0.61,-0.41
7.14,-1.92,8.87,0.35,-0.43,-0.11
7.18,-3.33,9.06,0.35,-0.16,-0.08
7.73,-4.39,9.02,0.53,-0.08,-0.15
8.43,-2.71,9.34,0.64,0.17,-0.10
8.94,-2.51,9.18,0.22,0.37,0.02
10.32,-3.65,8.12,-0.03,0.50,0.00
11.69,-3.02,7.45,0.05,0.74,-0.06
11.41,-2.04,6.90,-0.02,0.95,0.08
11.57,-1.69,5.81,-0.19,1.04,0.09
10.98,-1.61,4.94,-0.22,1.05,0.08
9.73,-1.14,4.51,-0.19,0.90,0.13
9.38,-1.49,4.24,-0.25,0.71,0.03
9.45,-0.43,4.47,-0.26,0.79,-0.05
7.88,-1.22,3.06,-0.52,0.59,-0.00
7.57,-1.22,2.39,-0.46,0.38,-0.14
2.24,-1.41,6.43,-0.20,0.41,-0.19
3.10,-3.84,9.73,-0.88,0.49,-0.07
0.71,-11.38,9.73,-0.85,0.53,-0.04
5.18,-4.31,8.24,2.68,0.31,-0.46
1.96,12.43,15.14,3.51,0.40,-0.15
1.73,5.53,10.94,-3.13,0.16,0.10
1.02,-14.20,3.69,-4.21,0.30,-0.08
3.30,-5.61,5.14,0.35,0.18,0.08
2.39,0.59,6.55,0.86,0.24,0.03
1.77,-1.22,6.94,0.13,0.16,0.02
2.12,-1.29,7.26,-0.12,0.01,0.02
2.20,-2.08,7.49,-0.27,-0.05,0.01
2.59,-2.90,8.12,-0.24,0.03,0.00
1.49,0.20,9.26,-0.33,0.04,-0.09
3.37,2.94,7.45,-1.11,-0.01,0.33
1.84,-0.35,7.18,-1.91,0.18,0.74
1.29,-4.98,6.16,-1.54,0.61,1.33
0.59,-4.47,7.02,-0.91,0.97,1.54
-1.49,-5.84,6.35,-0.92,1.09,1.37
-0.35,-2.82,6.90,-0.24,1.05,1.34
-1.26,-3.26,7.02,-0.25,1.14,1.20
-1.57,-7.06,6.83,-0.46,1.10,1.11
-0.16,-6.83,7.14,-0.26,1.02,1.00
-0.24,-6.67,8.47,-0.40,0.72,0.84
-0.63,-8.67,8.51,-0.84,0.39,0.72
-2.75,-8.94,11.49,-1.10,-0.02,0.37
-12.98,-10.16,11.49,-1.83,-0.95,-0.49
-18.44,-8.47,11.14,-1.88,-1.18,-1.65
-18.20,-8.59,11.73,-1.52,-0.94,-1.64
-15.49,-7.41,12.12,-0.73,-0.67,-1.04
-10.08,-8.59,11.69,-0.29,-0.40,-0.28
-8.00,-9.92,10.04,0.06,-0.24,0.09
-8.43,-9.06,9.53,0.49,0.08,0.56
-6.79,-7.34,8.47,0.72,0.38,0.75
-6.00,-6.24,8.16,0.82,0.41,0.83
-5.84,-6.24,8.08,0.95,0.46,0.89
-5.33,-6.55,7.49,1.22,0.72,0.95
-5.81,-5.14,7.30,1.34,0.57,0.61
-2.00,-8.36,5.73,0.97,0.19,0.20
-1.29,-5.37,6.00,1.43,0.15,-0.09
-2.04,-4.12,5.45,1.17,-0.22,-0.49
2.98,-5.81,5.02,0.65,-0.82,-1.05
3.22,-6.12,5.49,0.87,-0.82,-0.97
3.22,-5.57,5.81,0.74,-1.17,-1.30
5.45,-4.51,6.71,0.89,-1.16,-1.27
5.92,-3.61,6.59,0.90,-0.94,-1.09
3.92,-2.98,6.24,0.93,-0.91,-0.94
4.31,-3.65,5.77,1.16,-1.12,-0.80
5.73,-2.71,6.12,1.66,-1.31,-0.64
6.20,-0.24,6.86,1.74,-1.23,-0.46
5.45,1.45,8.55,1.21,-0.84,-0.46
5.65,0.59,8.71,0.43,-0.73,-0.27
5.26,-0.20,8.12,0.07,-0.70,-0.18
5.45,-2.12,8.20,-0.19,-0.77,-0.24
6.51,-2.71,8.90,-0.05,-0.66,-0.31
6.51,-2.71,9.96,0.01,-0.36,-0.22
7.06,-2.75,9.81,-0.05,-0.28,-0.19
7.88,-2.63,9.38,-0.13,-0.18,-0.28
8.59,-2.51,8.67,-0.20,0.02,-0.33
9.45,-2.79,8.67,-0.21,0.22,-0.30
9.92,-2.08,9.10,-0.04,0.51,-0.23
10.75,-1.73,8.24,-0.17,0.64,-0.20
11.38,-1.80,7.02,-0.17,0.81,-0.13
11.61,-0.98,6.04,-0.21,0.99,-0.02
10.63,-0.51,4.63,-0.32,0.94,0.01
8.67,-1.18,4.82,-0.25,0.81,0.02
10.04,-0.08,5.41,0.05,0.92,-0.02
8.04,0.67,4.82,-0.46,0.96,0.06
7.45,-0.51,3.41,-0.76,0.75,0.03
8.08,-0.43,4.00,-0.54,0.42,-0.03
2.98,-2.16,6.32,-0.35,0.24,-0.17
1.53,-2.86,12.36,-0.23,0.46,-0.17
-2.47,-6.28,12.04,-1.04,0.69,-0.00
2.31,-6.71,8.67,-0.03,0.32,-0.09
2.12,0.94,9.81,0.14,0.16,-0.03
0.59,-3.02,7.77,-1.03,0.07,0.17
1.14,-5.84,6.83,-0.41,0.04,0.10
2.86,-1.26,7.61,0.16,0.09,-0.04
2.51,-1.14,7.45,-0.09,0.07,-0.02
2.31,-2.75,7.88,0.11,0.12,0.05
2.35,-1.53,8.20,0.05,0.15,-0.03
2.59,-3.57,8.63,-0.38,0.16,-0.11
1.57,0.00,8.59,-0.04,0.23,0.03
1.22,-0.82,7.92,-0.65,0.30,0.36
1.88,-1.37,7.53,-0.53,0.35,0.70
0.16,-2.47,7.18,-0.71,0.62,1.10
0.63,-5.26,6.83,-0.90,0.84,1.05
-0.78,-2.86,7.41,-0.45,0.77,0.89
0.35,-1.88,6.90,-0.12,0.68,0.57
-1.49,-0.35,6.94,0.09,0.73,0.44
1.41,-2.16,7.61,-0.04,0.74,0.62
0.94,-5.73,8.24,-0.46,0.60,0.62
2.71,-7.37,8.32,-0.69,0.53,0.70
1.69,-7.92,8.04,-0.88,0.64,0.90
-0.78,-9.45,8.12,-1.20,0.50,0.89
-4.59,-8.83,9.65,-1.22,0.01,0.65
-10.55,-9.57,11.34,-1.23,-0.44,0.19
-17.65,-9.26,11.92,-1.75,-1.21,-1.11
-17.61,-9.53,11.89,-1.84,-1.37,-1.66
-13.69,-7.53,11.85,-1.10,-1.15,-1.14
-8.00,-8.59,11.57,-0.30,-0.52,-0.47
-6.39,-8.12,9.96,0.02,-0.05,0.06
-6.51,-7.69,9.10,0.09,0.07,0.41
-6.98,-6.75,8.94,0.50,0.32,0.33
-5.26,-7.57,8.79,0.56,0.38,0.25
-5.02,-6.47,8.55,0.81,0.33,0.57
-6.28,-5.49,8.43,0.74,0.21,0.54
-2.20,-7.65,7.49,0.91,0.44,0.34
-2.39,-5.53,7.30,1.09,0.55,0.35
-2.47,-6.28,7.10,0.73,0.49,0.21
0.55,-7.69,6.43,0.64,0.39,0.01
0.71,-4.59,5.30,0.79,0.11,-0.31
0.27,-5.61,5.22,0.45,-0.24,-0.56
2.94,-5.41,6.04,0.51,-0.37,-0.90
2.39,-2.75,6.12,0.35,-0.59,-0.74
1.73,-6.20,6.16,-0.02,-0.77,-0.91
3.26,-4.90,7.53,0.49,-0.87,-1.03
4.24,-4.24,6.59,0.59,-0.97,-0.87
3.49,-4.98,6.08,0.59,-1.13,-0.97
4.47,-6.12,6.39,1.12,-1.35,-1.07
6.98,-3.18,7.45,1.32,-1.13,-1.00
6.04,-0.67,8.04,0.84,-0.91,-0.72
5.14,-1.77,7.92,-0.03,-0.76,-0.45
5.49,-3.33,7.65,0.23,-0.76,-0.46
6.28,-2.16,7.73,0.61,-0.62,-0.45
6.83,-1.96,8.75,0.44,-0.48,-0.28
7.53,-3.33,9.30,0.15,-0.23,-0.20
8.67,-3.61,9.10,0.18,-0.06,-0.21
10.16,-3.45,8.08,0.25,0.10,-0.23
11.57,-2.75,7.57,0.20,0.39,-0.14
12.20,-1.88,7.69,0.08,0.59,-0.08
11.85,-1.33,6.90,-0.13,0.73,0.01
11.65,-1.14,5.73,-0.10,0.79,0.05
11.10,-1.02,4.98,0.10,0.85,0.10
9.92,-1.29,4.71,0.19,0.82,0.14
9.65,-0.16,4.24,0.24,0.75,0.17
9.69,-0.98,3.92,-0.28,0.75,0.06
8.75,-1.18,2.47,-0.34,0.61,-0.02
8.24,0.31,3.06,-0.24,0.14,-0.10
1.06,-1.92,8.55,-1.07,0.22,-0.23
0.55,-9.34,10.79,-1.39,0.54,0.04
3.49,-5.02,8.75,-0.04,0.45,-0.00
3.18,-5.33,10.40,-0.19,0.43,0.08
1.73,1.33,11.65,0.66,0.32,0.01
2.35,-2.98,6.94,-0.73,0.10,0.07
2.59,-6.35,5.33,-0.62,0.12,0.11
2.20,-3.80,6.75,0.02,0.13,0.04
3.18,-2.86,6.90,0.18,0.08,-0.06
1.84,-2.82,8.47,-0.08,0.05,-0.07
2.94,-2.86,8.63,-0.02,0.07,-0.01
2.55,-3.22,8.71,-0.28,0.21,0.03
2.16,-4.31,8.63,-0.14,0.35,0.10
2.31,-2.28,9.34,-0.07,0.32,0.07
1.73,-0.55,6.98,-0.64,0.35,0.45
1.26,-1.45,5.77,-0.65,0.51,0.86
0.20,-1.88,5.77,-0.66,0.66,1.03
0.51,-2.79,5.30,-0.83,0.69,0.91
2.31,-1.10,6.63,-0.41,0.79,0.97
0.71,-3.65,6.75,-0.38,0.91,1.18
-0.98,-5.49,7.41,-0.37,0.96,1.04
0.59,-4.55,6.94,-0.26,0.92,0.96
1.73,-6.35,6.20,-0.61,1.01,0.88
-2.35,-7.41,7.14,-1.07,1.08,0.78
-2.51,-10.00,7.06,-1.12,0.78,0.47
-0.16,-10.47,9.02,-1.28,0.56,-0.11
-9.61,-8.87,12.47,-1.61,0.09,-0.55
-18.44,-10.04,10.55,-2.08,-0.92,-1.29
-18.44,-10.75,8.83,-1.21,-0.89,-1.74
-14.04,-7.69,9.18,-0.36,-0.55,-1.10
-10.28,-9.41,9.18,-0.35,-0.24,-0.33
-7.92,-11.02,8.59,-0.17,-0.07,0.29
-7.65,-8.79,8.08,0.05,0.12,0.58
-8.59,-6.63,7.88,0.24,0.23,0.79
-6.86,-7.61,7.88,0.40,0.14,0.92
-6.63,-6.98,7.49,0.71,0.26,0.98
-7.69,-6.32,7.10,0.93,0.32,0.95
-5.10,-7.85,7.30,0.85,0.06,0.52
-2.24,-8.55,6.32,0.93,0.10,0.37
-2.79,-6.75,6.00,1.14,0.13,0.30
-2.71,-6.47,5.41,0.87,-0.31,-0.39
1.69,-5.88,5.14,0.93,-0.44,-0.74
1.14,-4.90,4.94,0.89,-0.57,-0.77
0.43,-6.39,5.49,0.64,-1.01,-1.32
4.94,-4.63,5.45,0.81,-1.10,-1.27
3.33,-5.84,5.57,0.73,-1.27,-1.08
3.37,-6.39,5.49,1.17,-1.38,-1.40
5.10,-2.67,5.77,1.38,-1.46,-1.51
5.57,-2.08,5.69,0.90,-1.54,-1.27
6.71,-2.04,5.53,0.46,-1.37,-0.91
6.12,-1.80,6.67,0.31,-1.00,-0.58
6.32,-1.57,7.57,0.16,-0.88,-0.47
6.39,-1.80,7.73,0.06,-0.81,-0.41
6.12,-2.51,8.28,0.04,-0.75,-0.35
6.59,-3.45,8.36,0.01,-0.78,-0.23
6.90,-5.02,8.94,0.12,-0.66,-0.17
7.92,-4.55,9.49,0.36,-0.42,-0.29
8.75,-3.57,9.30,0.30,-0.19,-0.22
9.34,-3.37,9.10,0.06,0.14,-0.08
9.92,-4.31,8.16,0.03,0.40,-0.04
10.79,-3.49,7.73,0.15,0.62,-0.07
11.65,-2.39,7.22,0.07,0.90,0.05
11.53,-1.92,6.47,-0.18,1.05,0.19
11.61,-2.24,5.69,-0.19,1.18,0.21
10.90,-1.84,4.98,0.01,1.26,0.24
9.34,-2.20,4.12,0.18,1.07,0.29
9.61,-1.96,4.04,0.31,0.95,0.19
9.73,-0.08,4.16,0.40,0.94,0.09
8.20,0.04,3.02,0.05,0.57,0.09
8.71,1.14,2.39,-0.14,0.40,0.03
0.35,-1.73,6.35,-1.06,0.22,-0.22
0.82,-7.96,9.69,-1.26,0.56,-0.05
0.16,-6.08,8.12,-0.37,0.46,0.03
2.67,-6.47,9.38,1.39,0.22,-0.22
2.43,5.02,13.18,2.21,0.09,-0.22
2.43,1.45,10.79,-1.84,0.03,-0.00
2.51,-11.49,5.77,-2.58,0.12,0.04
3.41,-6.16,5.92,0.28,0.11,0.17
1.57,-2.24,8.12,0.53,0.15,-0.04
2.31,-1.57,7.53,0.19,0.11,-0.07
2.20,-1.41,8.55,0.13,0.08,0.01
2.79,-2.31,7.77,-0.08,0.11,0.07
2.43,-3.22,8.51,-0.01,0.20,0.01
2.04,0.47,8.83,-0.02,0.23,0.04
2.94,0.00,7.45,-0.52,0.20,0.68
3.30,1.57,6.35,-0.04,0.36,1.15
-2.12,-6.83,7.61,-1.22,0.71,1.14
0.59,-4.43,5.53,0.02,0.58,0.69
2.35,0.16,6.79,0.32,0.83,0.93
-0.27,-1.65,7.06,-0.12,1.13,1.10
-1.14,-3.41,6.51,-0.21,1.26,1.11
-2.63,-5.14,6.98,-0.33,1.19,1.06
-0.47,-5.37,6.90,-0.46,1.00,0.91
-1.10,-6.79,7.49,-0.80,0.68,0.76
0.04,-9.18,10.16,-1.04,0.38,0.54
-10.28,-9.30,14.12,-1.35,-0.57,0.19
-17.02,-6.47,11.65,-2.07,-1.48,-1.00
-17.02,-9.06,11.26,-2.06,-1.16,-1.35
-13.73,-8.43,12.94,-1.02,-0.79,-0.99
-10.24,-7.53,12.79,-0.48,-0.38,-0.24
-7.14,-9.34,10.98,-0.21,-0.11,0.03
-6.75,-6.51,10.00,0.45,0.17,0.29
-6.39,-5.49,9.02,0.32,0.39,0.37
-5.22,-6.55,8.59,0.26,0.51,0.46
-5.49,-6.08,8.28,0.68,0.63,0.66
-6.12,-5.30,7.69,0.75,0.65,0.51
-4.71,-5.88,6.98,0.59,0.43,0.07
-2.79,-6.08,7.10,0.54,0.27,-0.13
-2.31,-6.32,6.39,0.52,0.16,-0.27
-0.71,-5.18,5.65,0.48,-0.37,-0.74
0.71,-4.43,5.53,0.49,-0.62,-1.03
1.41,-5.49,5.41,0.62,-0.99,-1.16
1.69,-6.04,5.84,1.07,-1.16,-1.31
4.43,-2.08,6.32,0.93,-1.11,-1.41
3.77,-4.31,6.16,0.39,-1.27,-0.97
4.79,-6.00,6.04,0.88,-1.24,-0.93
5.88,-3.33,6.71,1.21,-1.09,-1.02
5.14,-1.69,7.06,0.80,-1.05,-0.89
5.84,-2.08,6.71,0.21,-1.05,-0.66
6.35,-2.59,7.73,0.08,-0.86,-0.58
6.00,-2.12,8.43,0.24,-0.63,-0.45
5.81,-1.77,8.59,0.23,-0.51,-0.30
5.73,-2.71,8.32,0.13,-0.51,-0.24
6.94,-3.02,8.00,0.23,-0.48,-0.24
7.14,-2.59,8.83,0.25,-0.14,-0.18
7.37,-3.41,8.59,0.05,0.07,-0.05
8.04,-3.49,8.20,0.13,0.12,-0.03
8.55,-3.10,7.96,0.28,0.24,-0.03
9.61,-3.33,8.00,0.22,0.41,-0.04
10.59,-3.06,7.92,0.25,0.54,-0.04
11.14,-2.08,7.61,0.14,0.70,0.02
11.41,-2.71,6.55,0.02,0.69,0.05
12.32,-2.71,6.12,0.20,0.80,0.09
11.81,-1.29,4.82,0.29,0.95,0.20
10.40,-1.26,3.57,0.23,0.75,0.24
11.02,-0.47,4.24,0.28,0.72,0.23
9.85,0.27,3.84,-0.13,0.92,0.22
7.65,0.20,2.63,-0.70,0.57,0.15
4.59,0.47,5.22,-0.92,0.45,0.10
0.55,-2.98,8.83,-1.79,0.46,-0.16
0.75,-4.08,11.26,-1.64,0.92,-0.34
3.30,-7.77,6.35,-1.45,0.57,-0.12
1.69,-3.96,9.34,1.07,0.35,0.01
1.84,-2.67,8.39,0.21,0.06,0.00
1.57,-6.04,7.14,-0.28,-0.01,-0.02
2.59,-5.22,7.26,-0.56,-0.03,0.15
2.20,-5.57,7.06,-0.57,-0.05,0.01
2.43,-2.79,8.32,0.17,0.02,0.02
3.02,-2.16,9.41,0.31,0.01,0.02
3.22,-3.57,8.47,-0.07,0.11,0.09
2.71,-3.96,9.06,-0.21,0.14,-0.04
2.75,-4.04,7.73,-0.37,0.22,-0.09
1.37,-0.82,8.00,0.03,0.33,0.04
1.80,-0.51,8.32,-0.13,0.33,0.38
0.82,-0.94,6.71,-0.81,0.63,1.12
0.47,-6.08,6.94,-1.11,1.04,1.50
0.16,-6.20,5.49,-0.38,1.03,1.40
-1.37,-4.39,6.67,-0.06,1.00,1.24
-2.59,-4.39,7.73,-0.10,0.88,1.00
-1.96,-6.75,8.12,0.07,0.92,0.88
-0.86,-4.28,7.45,0.63,0.87,0.97
-0.27,-3.41,7.41,0.10,0.78,0.86
-0.24,-5.10,7.57,-0.43,0.67,1.07
-0.08,-6.98,7.73,-0.83,0.52,1.04
-1.61,-9.85,9.89,-1.48,0.09,0.71
-7.34,-9.45,9.77,-2.20,-0.43,-0.11
-17.42,-6.79,11.92,-1.79,-0.80,-0.62
-17.81,-7.34,12.08,-1.69,-1.22,-1.23
-17.65,-8.32,11.34,-1.10,-1.03,-1.25
-14.16,-8.87,10.79,-0.36,-0.77,-0.79
-9.53,-7.88,9.61,0.24,-0.42,-0.34
-7.06,-7.77,8.87,0.06,0.01,-0.12
-7.85,-7.88,8.55,0.27,0.32,0.04
-6.20,-7.10,7.45,0.45,0.73,0.25
-6.39,-6.24,7.37,0.46,0.86,0.48
-5.33,-6.75,7.77,0.25,0.83,0.30
-4.28,-7.41,7.92,0.23,0.73,0.10
-3.30,-7.30,6.83,0.58,0.36,-0.31
-1.37,-5.18,6.98,0.63,0.08,-0.70
0.00,-5.65,6.00,0.10,-0.49,-0.91
2.59,-7.81,4.63,0.28,-0.97,-1.34
3.61,-4.63,4.86,1.11,-1.07,-1.63
3.96,-4.47,4.98,1.27,-1.39,-1.57
5.45,-6.32,4.75,1.42,-1.41,-1.39
6.63,-4.08,5.53,1.57,-1.22,-1.46
6.67,-2.90,5.73,1.16,-1.05,-1.30
6.71,-1.92,5.96,0.52,-0.86,-0.92
5.69,-2.08,6.12,0.02,-0.76,-0.57
5.45,-3.41,6.79,0.03,-0.74,-0.49
6.28,-3.10,7.41,0.45,-0.56,-0.38
5.84,-2.75,8.24,0.46,-0.40,-0.17
6.04,-3.49,8.12,0.32,-0.34,-0.01
5.81,-4.00,8.32,0.24,-0.33,-0.05
6.16,-4.08,8.51,0.25,-0.21,-0.07
6.51,-4.00,8.87,0.25,-0.12,0.02
6.47,-4.28,8.43,0.24,0.05,0.14
7.49,-4.00,7.77,0.42,0.18,0.08
8.71,-4.16,7.81,0.54,0.29,0.09
9.34,-3.69,8.12,0.59,0.45,0.09
9.57,-3.69,8.47,0.45,0.64,0.01
10.04,-2.67,8.24,0.31,0.75,-0.01
10.59,-2.79,7.65,0.00,0.82,-0.04
10.83,-2.04,7.06,-0.04,1.06,0.02
10.24,-1.37,5.49,-0.08,1.13,0.13
9.02,-1.92,3.96,0.05,1.02,0.26
8.79,-1.96,4.16,0.40,1.00,0.38
8.87,-1.73,4.82,0.41,1.01,0.16
8.08,-0.82,4.28,0.16,0.74,0.11
7.61,-0.67,3.80,-0.22,0.35,0.02
4.79,-1.26,5.53,-0.42,0.26,-0.11
0.90,-3.57,6.67,-0.59,-0.05,-0.46
-1.29,-4.16,11.45,0.00,0.61,-0.30
1.92,-1.77,10.63,0.04,0.45,-0.00
2.47,-2.71,13.02,0.04,0.42,0.06
1.92,-7.57,10.32,-0.12,0.04,-0.04
3.10,-5.77,7.92,0.55,0.07,-0.05
2.94,-3.69,7.10,-0.04,0.13,-0.01
2.16,-4.08,7.18,-0.60,0.13,0.11
2.08,-3.06,6.55,-0.36,0.05,0.04
1.84,-0.55,7.22,-0.07,-0.09,-0.08
1.77,-0.90,8.59,-0.35,-0.04,-0.01
2.28,-3.88,8.12,-0.48,0.03,0.05
2.39,-0.51,8.87,-0.12,0.06,-0.08
1.45,-1.06,7.81,-0.86,0.14,0.04
2.67,-0.12,6.90,-0.84,0.39,0.52
1.37,0.43,7.06,-0.79,0.68,1.01
-1.33,-6.71,6.32,-1.47,1.01,1.43
-1.69,-7.85,4.71,-0.68,0.78,1.08
0.82,-5.02,6.43,-0.07,0.73,0.93
-0.43,-2.08,7.53,-0.24,0.76,1.10
-1.02,-3.41,7.77,-0.32,0.77,1.09
-0.59,-5.02,7.85,-0.06,0.62,0.99
1.18,-5.22,8.67,0.44,0.39,0.89
-0.82,-6.04,8.71,0.12,0.22,0.73
-1.26,-8.75,9.18,-0.32,0.15,0.43
-2.67,-12.75,10.20,-1.43,-0.39,-0.05
-8.24,-9.06,10.20,-1.98,-0.77,-0.90
-14.59,-6.71,11.96,-1.97,-0.98,-1.25
-16.36,-7.96,13.61,-1.84,-1.09,-1.37
-14.59,-9.26,12.75,-0.95,-0.82,-0.88
-11.92,-6.71,11.65,-0.03,-0.57,-0.09
-7.53,-8.94,9.53,0.29,-0.17,0.10
-7.02,-7.69,8.83,0.52,0.14,0.44
-5.84,-7.53,8.12,0.46,0.60,0.73
-6.00,-6.47,7.49,0.55,1.08,0.79
-4.31,-7.22,7.18,0.63,1.08,0.73
-4.47,-6.00,7.65,0.75,0.92,0.75
-4.31,-6.28,7.88,0.61,0.79,0.52
-2.39,-7.18,6.98,0.57,0.64,0.12
-2.51,-5.57,6.63,0.53,0.17,-0.16
-1.41,-7.37,6.43,0.32,-0.21,-0.38
2.00,-5.57,5.49,0.77,-0.30,-0.77
1.33,-3.49,5.84,0.73,-0.71,-0.99
0.78,-5.96,6.51,0.42,-0.98,-0.98
4.94,-5.41,6.75,0.63,-1.00,-1.10
3.26,-4.28,6.39,0.62,-0.94,-0.86
2.55,-7.77,6.75,0.54,-1.12,-0.87
4.90,-5.84,6.28,1.31,-1.18,-1.01
4.08,-3.88,6.39,1.50,-1.31,-1.06
4.67,-1.77,6.55,1.32,-1.35,-1.10
7.06,-1.84,7.69,0.61,-1.13,-0.82
5.88,-1.77,7.85,0.11,-0.83,-0.43
5.10,-1.49,8.36,0.07,-0.74,-0.39
5.73,-2.00,8.28,0.14,-0.75,-0.45
6.12,-1.84,8.08,0.14,-0.66,-0.29
6.08,-2.75,7.96,-0.06,-0.51,-0.14
6.59,-4.16,8.36,0.02,-0.35,-0.20
6.71,-3.02,8.98,0.21,-0.16,-0.26
6.67,-3.65,8.20,0.11,-0.13,-0.19
7.85,-4.08,8.39,0.26,-0.03,-0.17
9.18,-3.45,8.43,0.42,0.22,-0.16
9.65,-2.67,8.47,0.34,0.47,-0.16
10.16,-2.24,7.81,0.06,0.62,-0.05
11.30,-1.96,7.49,-0.11,0.79,-0.04
11.81,-1.57,6.90,-0.24,1.00,0.08
11.10,-0.90,5.22,-0.29,1.05,0.17
9.81,-1.53,4.12,-0.13,1.00,0.17
9.18,-1.65,3.92,0.46,0.88,0.10
8.90,0.16,4.75,0.55,0.85,0.14
8.32,0.12,4.20,0.05,0.54,0.12
9.06,-0.86,3.02,-0.38,0.34,-0.03
3.61,-1.57,5.53,-0.53,0.23,-0.09
2.04,-4.67,7.22,-0.91,0.10,-0.30
1.57,-5.06,10.00,-0.93,0.90,-0.11
4.43,-5.88,9.89,-0.78,0.72,0.10
2.51,-3.22,10.55,0.23,0.42,0.03
1.18,-1.96,9.96,0.62,0.12,-0.03
1.73,-3.33,7.92,0.10,0.13,-0.05
2.24,-4.59,7.06,-0.23,0.28,0.13
2.08,-4.28,6.16,0.03,0.16,0.13
2.04,-2.71,6.86,0.09,0.06,0.11
1.69,-2.75,7.10,-0.03,-0.01,0.03
2.75,-0.90,7.61,0.10,0.02,0.00
2.59,-1.06,9.06,-0.06,0.07,0.04
2.04,-4.71,9.02,-0.33,0.02,-0.02
2.51,-1.10,8.12,-0.05,0.21,0.03
2.12,-2.28,8.90,-0.61,0.21,0.17
2.79,-1.45,6.32,-0.59,0.17,0.31
-0.20,-1.73,7.61,-0.71,0.23,0.76
-1.26,-6.28,5.92,-1.36,0.45,0.93
-0.51,-4.00,4.82,-0.65,0.37,0.75
2.24,-1.26,6.08,-0.51,0.49,0.95
2.31,-0.63,6.79,-0.54,0.76,1.20
0.98,-4.35,8.36,-0.59,1.19,1.41
-2.55,-7.30,8.67,-0.58,1.05,1.15
0.24,-7.22,8.47,-0.34,0.84,0.71
1.73,-6.59,7.57,-0.36,0.80,0.68
-0.08,-7.88,8.87,-0.64,0.59,0.55
-0.90,-10.12,10.36,-1.41,-0.02,-0.03
-6.04,-10.04,10.47,-1.97,-0.46,-0.66
-16.99,-10.79,12.32,-2.36,-1.11,-1.68
-19.97,-12.91,10.67,-1.80,-1.24,-1.92
-14.95,-10.00,9.69,-0.66,-0.84,-1.41
-10.43,-8.43,9.73,0.00,-0.42,-0.50
-7.02,-10.04,9.10,-0.00,-0.11,0.22
-5.65,-9.77,8.90,0.22,0.23,0.71
-4.90,-7.81,8.47,0.40,0.47,0.86
-5.69,-7.26,8.32,0.49,0.46,1.12
-4.35,-7.37,8.16,0.64,0.43,1.20
-3.88,-6.28,7.37,0.99,0.55,1.19
-4.47,-5.96,6.55,0.96,0.43,0.92
-2.51,-8.28,6.63,0.88,0.34,0.61
-0.98,-7.06,6.55,1.08,0.36,0.25
-1.57,-4.67,6.16,0.81,0.14,-0.13
-1.92,-6.51,5.92,0.49,-0.39,-0.73
3.02,-5.57,5.77,0.83,-0.40,-0.81
0.63,-3.41,5.49,0.76,-0.66,-0.90
1.26,-6.59,5.45,0.82,-1.06,-1.30
3.06,-5.06,6.08,1.38,-1.09,-1.38
3.77,-4.47,5.92,1.43,-1.17,-1.11
2.90,-4.67,5.61,1.49,-1.27,-1.11
3.57,-4.31,5.65,1.74,-1.35,-1.15
4.63,-1.77,5.61,1.63,-1.64,-0.94
6.20,-0.86,6.51,0.74,-1.50,-0.85
6.43,-1.77,6.35,0.35,-1.40,-0.63
6.39,0.63,8.83,0.25,-1.11,-0.61
6.63,-0.90,9.85,-0.46,-0.95,-0.57
7.06,-3.22,9.14,-0.56,-0.97,-0.41
9.22,-4.71,9.26,-0.17,-0.63,-0.39
10.24,-5.14,9.92,0.39,-0.09,-0.33
12.12,-2.59,10.40,0.49,0.28,-0.26
13.45,-2.35,9.38,0.11,0.63,-0.17
15.49,-2.43,7.41,0.00,0.90,-0.16
15.69,-1.02,6.12,0.04,1.18,-0.07
14.59,-0.67,4.16,-0.23,1.39,-0.07
14.67,-0.82,1.92,0.23,1.28,-0.03
14.55,6.71,2.59,0.52,1.36,0.30
14.36,5.81,0.24,-1.27,1.33,0.23
10.79,-6.47,-0.94,-1.53,0.56,0.10
-3.65,-0.20,11.92,0.13,0.63,-0.39
-0.63,-1.96,3.73,0.58,0.34,-0.48
2.63,2.55,10.08,0.87,0.97,0.21
1.45,-5.49,2.86,-0.81,0.35,-0.04
1.61,-7.73,6.71,-0.29,-0.14,-0.21
4.08,0.51,11.81,0.69,-0.10,0.14
4.67,-3.26,9.18,-0.29,0.05,0.14
4.28,-1.57,9.06,0.06,0.01,0.05
4.31,-0.51,7.57,0.39,0.29,0.16
1.53,0.86,7.30,0.17,0.35,0.02
2.63,-1.88,6.75,-0.20,0.20,0.03
