5.14,-3.84,6.71,-0.10,0.05,-0.04
4.86,-3.96,7.18,-0.02,-0.01,0.02
4.51,-4.28,7.49,0.05,-0.02,0.10
4.94,-3.80,7.77,-0.13,0.09,0.08
4.59,-4.98,7.34,-0.41,0.11,0.09
4.86,-4.86,6.83,-0.30,0.04,0.14
4.79,-3.65,7.22,-0.02,0.02,0.08
4.98,-4.04,7.45,-0.10,0.02,0.05
4.82,-4.71,7.22,-0.22,0.03,0.10
4.63,-4.55,7.06,-0.06,0.04,0.14
4.82,-3.92,7.06,-0.01,0.08,0.13
4.98,-4.43,6.79,-0.19,0.06,0.16
4.98,-5.14,6.83,-0.12,0.07,0.18
4.31,-4.59,7.34,-0.13,0.14,0.18
4.43,-5.22,6.63,-0.22,0.07,0.26
4.86,-3.92,6.79,-0.19,0.22,0.25
4.55,-4.90,6.79,-0.41,0.28,0.26
4.63,-5.84,6.28,-0.30,0.23,0.22
4.63,-5.26,7.10,-0.19,0.15,0.01
4.08,-6.94,6.98,-0.30,0.10,-0.01
4.12,-6.04,7.30,-0.09,0.07,-0.01
4.24,-4.39,7.81,-0.24,0.22,-0.00
4.16,-6.20,6.35,-0.60,0.25,0.05
4.51,-6.24,6.47,-0.21,0.24,0.05
4.59,-5.02,6.71,0.05,0.27,0.01
4.24,-6.20,6.55,0.04,0.22,-0.04
4.00,-5.69,6.98,0.22,0.24,-0.07
3.80,-6.12,6.90,0.25,0.20,-0.13
4.00,-5.92,7.14,0.29,0.19,-0.16
3.88,-5.41,7.61,0.15,0.20,-0.21
3.92,-5.84,7.34,0.11,0.15,-0.25
4.43,-5.30,7.65,0.23,0.13,-0.28
4.08,-4.71,7.30,0.18,0.16,-0.31
3.96,-5.57,6.94,0.13,0.13,-0.35
4.39,-5.26,7.53,0.25,0.13,-0.38
4.59,-5.30,7.77,0.09,0.10,-0.40
4.16,-5.69,7.22,0.01,0.01,-0.50
4.31,-4.82,7.30,0.15,-0.06,-0.53
3.88,-4.08,7.85,-0.02,-0.05,-0.53
4.82,-4.86,7.22,-0.21,-0.04,-0.43
4.35,-3.96,6.98,0.06,0.02,-0.37
4.90,-2.43,7.22,0.06,0.10,-0.33
4.94,-3.22,6.71,-0.15,0.13,-0.22
4.71,-3.80,6.75,-0.04,0.09,-0.18
4.28,-3.61,7.41,0.13,0.07,-0.20
4.82,-4.24,7.26,-0.03,0.08,-0.12
4.67,-4.43,7.22,-0.10,0.16,-0.09
4.59,-4.39,7.06,-0.23,0.19,0.03
4.90,-3.49,6.90,-0.19,0.21,0.02
4.51,-3.65,7.02,-0.35,0.24,0.08
4.43,-4.86,6.79,-0.28,0.21,0.17
4.82,-4.12,7.22,0.13,0.17,0.19
4.28,-3.80,7.92,-0.17,0.22,0.23
4.71,-5.65,7.02,-0.24,0.17,0.29
3.77,-4.04,7.45,0.03,0.23,0.30
4.55,-4.63,7.45,0.00,0.19,0.32
4.75,-6.16,7.14,0.23,0.03,0.35
3.73,-3.41,8.00,0.66,0.05,0.37
3.92,-2.98,8.47,-0.23,0.23,0.31
4.00,-7.14,7.22,-0.78,0.21,0.39
4.16,-7.53,6.51,-0.21,-0.03,0.38
3.84,-3.80,7.61,0.46,-0.17,0.23
4.16,-3.45,8.12,-0.02,-0.17,0.15
3.53,-6.67,7.34,-0.60,-0.28,0.21
4.00,-6.35,7.65,-0.08,-0.34,0.17
3.53,-4.94,7.81,-0.15,-0.29,0.11
4.00,-5.81,6.59,-0.31,-0.19,0.18
4.43,-5.18,5.92,-0.12,-0.07,0.18
4.59,-5.26,5.84,0.10,-0.05,0.19
4.63,-5.45,6.00,0.18,-0.06,0.11
4.12,-5.88,6.71,0.11,-0.03,0.03
3.77,-7.02,6.67,0.06,-0.08,0.01
4.08,-6.00,7.41,0.24,-0.07,-0.03
4.16,-5.06,7.53,0.02,0.08,-0.01
4.75,-4.86,6.79,-0.20,0.19,-0.01
4.20,-6.12,6.35,-0.20,0.24,0.02
4.12,-6.08,6.20,0.30,0.21,0.00
4.35,-4.79,6.67,0.39,0.27,-0.03
3.88,-4.98,6.67,0.10,0.34,0.00
4.67,-5.69,6.59,0.06,0.37,-0.03
3.69,-5.45,7.26,0.13,0.42,-0.02
3.30,-7.18,7.69,0.28,0.20,-0.16
4.31,-6.08,8.04,0.66,0.20,-0.21
3.30,-5.77,8.08,0.65,0.13,-0.28
4.00,-5.30,8.20,0.59,0.01,-0.40
4.08,-4.35,8.43,0.34,-0.07,-0.63
4.12,-5.22,7.77,0.13,-0.11,-0.66
4.04,-6.32,7.18,0.19,-0.25,-0.58
4.28,-2.86,7.41,0.44,-0.17,-0.64
4.08,-2.47,6.90,0.04,-0.06,-0.52
4.67,-3.53,6.24,-0.34,-0.05,-0.40
5.22,-2.55,6.86,-0.04,0.03,-0.30
4.90,-2.12,7.37,-0.20,0.01,-0.31
5.14,-4.04,7.30,-0.34,-0.04,-0.26
4.31,-3.49,8.08,-0.18,0.12,-0.17
4.43,-4.00,7.53,-0.41,0.17,-0.08
4.75,-4.00,6.67,-0.37,0.25,0.07
4.94,-2.59,6.35,-0.11,0.30,0.09
5.10,-3.10,6.12,-0.02,0.29,0.18
4.55,-3.33,6.79,0.21,0.29,0.25
4.35,-3.73,7.65,0.20,0.24,0.30
4.16,-4.75,7.77,0.06,0.30,0.37
3.45,-4.71,8.16,-0.06,0.39,0.43
4.24,-4.71,8.08,-0.21,0.40,0.52
4.00,-4.28,7.61,-0.24,0.40,0.44
4.20,-5.26,7.26,-0.12,0.14,0.44
3.57,-4.12,8.12,0.13,-0.06,0.35
3.33,-3.77,9.26,-0.02,-0.13,0.26
3.84,-6.35,8.59,-0.44,-0.26,0.26
3.26,-6.28,8.24,-0.24,-0.29,0.31
3.77,-5.37,7.45,-0.25,-0.27,0.28
3.96,-5.33,6.79,-0.20,-0.25,0.24
4.08,-4.86,6.63,0.17,-0.18,0.30
4.51,-4.90,6.43,0.21,-0.08,0.27
4.28,-5.61,6.08,0.09,-0.08,0.17
4.35,-6.75,6.71,0.18,-0.08,0.10
3.69,-5.96,7.41,0.17,-0.06,0.03
3.92,-5.33,7.14,-0.09,0.04,-0.01
4.16,-5.18,6.63,-0.09,0.11,0.05
4.16,-4.43,6.75,-0.05,0.19,0.06
4.71,-4.04,6.59,-0.10,0.25,0.03
3.41,-5.10,6.63,-0.06,0.33,0.16
2.67,-6.67,7.57,0.40,0.22,-0.01
5.57,-5.14,8.24,0.55,0.32,-0.06
1.18,-7.14,8.20,0.20,0.39,0.23
5.49,-6.90,7.22,0.51,0.18,-0.26
4.90,-4.43,8.04,0.89,0.33,-0.25
2.59,-4.79,7.81,0.57,0.10,-0.29
4.86,-5.22,7.92,0.45,-0.18,-0.64
4.00,-5.14,8.71,0.43,-0.20,-0.77
3.73,-4.90,8.90,0.04,-0.35,-0.76
3.30,-4.98,8.36,-0.18,-0.34,-0.72
4.08,-4.47,7.73,-0.09,-0.29,-0.71
4.51,-2.20,7.65,0.06,-0.12,-0.56
5.22,-1.84,6.71,-0.15,-0.03,-0.45
4.59,-2.55,6.24,-0.17,-0.02,-0.36
4.86,-3.18,6.98,0.06,-0.11,-0.38
4.28,-2.55,7.61,-0.03,0.00,-0.28
5.02,-3.73,7.18,-0.29,0.04,-0.17
4.82,-2.55,7.30,-0.36,0.21,-0.08
4.94,-2.20,6.63,-0.55,0.33,0.02
4.39,-3.10,6.32,-0.55,0.37,0.16
4.79,-2.59,6.43,-0.24,0.38,0.22
4.16,-2.86,7.49,-0.20,0.42,0.34
4.39,-3.53,7.77,-0.30,0.46,0.38
3.14,-4.59,8.12,-0.34,0.51,0.53
4.39,-4.94,8.16,-0.37,0.48,0.50
3.37,-5.69,8.43,-0.43,0.46,0.61
3.92,-5.88,8.04,-0.44,0.27,0.46
3.73,-5.41,7.81,-0.19,0.02,0.32
3.33,-5.77,8.79,0.11,-0.17,0.29
3.84,-5.81,9.34,0.14,-0.43,0.23
2.98,-5.92,8.28,-0.10,-0.45,0.25
3.33,-5.30,7.02,-0.14,-0.34,0.26
4.31,-5.57,6.39,-0.19,-0.16,0.21
4.20,-5.81,5.49,-0.10,-0.22,0.13
5.10,-5.65,5.81,0.09,-0.21,0.04
3.77,-5.33,6.43,-0.03,-0.14,-0.07
3.77,-5.73,6.28,-0.22,-0.03,-0.01
4.04,-4.94,6.20,-0.25,0.17,0.10
3.30,-5.14,6.51,-0.29,0.21,0.13
4.90,-5.10,6.47,-0.09,0.25,0.07
4.59,-4.08,7.18,0.03,0.40,0.11
2.28,-6.63,7.37,-0.15,0.37,0.11
4.63,-6.94,7.10,0.16,0.36,0.01
2.67,-5.69,7.22,0.36,0.47,0.13
3.14,-5.92,7.37,0.27,0.43,0.10
4.31,-6.20,7.61,0.23,0.43,-0.15
2.00,-7.53,7.49,0.37,0.18,-0.17
3.80,-6.79,7.81,0.51,-0.06,-0.48
4.04,-6.55,9.45,0.34,-0.17,-0.66
2.82,-6.75,9.06,-0.14,-0.42,-0.78
3.88,-5.84,7.69,-0.03,-0.39,-0.72
3.30,-2.47,7.37,0.30,-0.26,-0.66
4.94,-2.43,7.06,0.19,-0.06,-0.40
4.75,-3.02,7.69,-0.07,-0.04,-0.30
6.24,-0.67,8.24,-0.65,-0.07,-0.10
5.53,-2.24,6.51,-1.50,0.14,0.08
4.12,-5.84,4.39,-1.77,0.37,-0.10
5.22,-4.79,4.67,-0.54,0.25,-0.19
3.84,-3.65,6.47,-0.21,0.41,0.01
1.26,-7.96,5.84,-0.37,0.30,0.29
1.22,-6.90,6.59,0.40,0.20,0.14
1.45,-4.39,6.75,0.66,0.23,0.26
3.77,-4.67,6.86,0.48,0.38,0.50
3.73,-4.39,6.51,0.25,0.53,0.86
4.08,-3.65,8.08,-0.31,0.75,0.98
3.57,-4.04,8.12,-0.99,0.86,1.03
1.88,-8.39,7.14,-1.38,0.67,0.98
2.67,-10.12,8.20,-0.57,0.34,0.67
3.14,-9.38,7.69,-0.48,0.10,0.36
-3.06,-11.10,7.85,-0.30,-0.31,0.02
1.92,-8.08,6.47,0.90,-1.09,-0.84
7.30,-9.18,6.12,1.07,-1.28,-0.54
5.33,-9.14,5.96,1.26,-1.32,-0.52
5.18,-4.79,7.18,1.54,-0.92,-0.44
1.84,-2.39,8.32,0.55,-0.66,-0.62
4.20,-5.18,5.92,-0.73,-0.32,-0.35
4.79,-6.47,4.67,0.05,-0.09,0.06
6.28,-1.10,6.39,0.66,-0.05,0.35
8.20,3.22,6.43,-0.43,0.47,1.00
4.20,-2.04,5.45,-1.55,1.41,1.06
-1.53,-5.22,5.77,-1.15,0.93,0.61
4.82,-4.86,5.41,-0.93,0.12,-0.79
6.32,-9.18,3.22,-1.24,0.03,-0.62
6.28,-9.49,4.43,-0.65,-0.07,-0.61
8.24,-5.73,3.30,0.43,-0.43,-0.82
9.22,-5.22,5.73,0.28,-1.10,-1.94
10.79,-8.32,5.37,-0.51,-1.45,-2.25
7.22,-6.67,4.82,-0.53,-1.65,-2.44
7.06,-5.33,4.59,-0.41,-1.71,-2.70
7.02,-3.41,4.71,-0.60,-1.08,-3.31
4.75,-2.98,3.80,-1.30,-1.22,-3.73
6.47,-3.30,2.67,-1.58,-1.87,-4.16
6.59,-3.22,2.86,-1.28,-2.05,-4.29
8.04,-2.63,2.90,-0.65,-2.18,-4.24
10.20,-1.92,2.47,-0.09,-1.87,-3.80
9.85,0.78,3.06,0.06,-1.47,-3.22
9.61,1.61,3.10,-0.46,-1.15,-2.13
10.00,-1.84,2.35,-1.03,-0.98,-1.22
9.49,-3.18,3.06,-0.73,-0.73,-0.63
10.00,-4.39,3.49,-0.53,-0.66,-0.32
10.51,-4.55,3.37,-0.13,-0.51,0.11
11.02,-3.41,3.45,0.18,-0.22,0.59
12.51,-2.90,4.12,0.01,-0.12,0.94
14.79,-3.92,2.86,-0.12,0.10,1.26
14.20,-1.10,2.08,0.26,0.73,1.80
13.06,0.86,1.65,0.23,1.09,2.20
12.75,-1.14,0.98,0.02,1.24,2.70
14.12,-2.16,0.55,0.39,1.29,2.94
12.98,-0.59,0.78,0.66,1.49,3.09
10.00,0.08,1.33,0.77,1.71,3.41
7.69,-0.90,1.26,0.75,1.61,3.61
8.16,-2.16,0.86,0.73,1.48,3.50
6.47,-3.14,0.82,0.77,1.42,3.28
4.98,-4.04,0.86,0.97,1.20,2.87
6.35,-4.31,0.39,0.93,1.01,2.37
5.45,-4.04,0.75,0.96,0.75,1.65
4.63,-4.08,2.04,0.78,0.27,0.77
6.08,-5.26,2.59,0.58,-0.12,-0.01
7.65,-5.53,3.33,0.31,-0.73,-1.25
9.10,-4.82,3.77,-0.06,-1.31,-2.29
9.61,-4.67,3.14,-0.54,-1.60,-2.90
10.71,-3.96,2.20,-0.68,-1.78,-3.66
11.26,-2.20,1.84,-0.09,-1.52,-3.65
11.18,-0.31,2.51,0.24,-1.41,-3.46
11.45,0.98,2.63,0.10,-1.53,-3.11
11.34,0.47,2.39,-0.32,-1.49,-2.59
9.18,0.00,2.04,-0.43,-1.03,-1.97
7.41,-0.31,2.20,-0.37,-0.74,-1.52
7.02,-1.37,2.12,-0.50,-0.59,-1.03
7.02,-2.31,2.16,-0.57,-0.53,-0.68
7.34,-3.06,2.28,-0.51,-0.43,-0.50
6.90,-3.02,2.79,-0.42,-0.23,-0.29
7.37,-2.71,3.18,-0.45,-0.15,-0.16
8.28,-2.71,3.37,-0.56,-0.09,0.05
9.77,-2.90,3.06,-0.63,-0.01,0.21
10.71,-2.79,2.98,-0.58,0.08,0.34
12.28,-2.90,3.14,-0.52,0.15,0.56
15.02,-3.65,2.39,-0.45,0.13,0.66
15.06,-1.84,1.77,0.05,0.41,0.91
12.94,0.82,1.80,0.23,0.72,1.26
11.69,-0.04,1.53,0.06,0.90,1.81
12.32,-1.69,0.94,0.00,0.91,2.07
11.61,-2.51,0.90,0.21,0.99,2.14
9.22,-2.12,1.33,0.64,1.08,2.23
7.49,-1.57,1.49,0.73,1.10,2.27
6.63,-1.84,1.22,0.55,1.10,2.24
6.08,-2.67,1.14,0.38,0.99,2.12
6.28,-3.61,0.82,0.44,0.82,1.79
6.20,-4.04,0.78,0.59,0.70,1.48
6.08,-4.08,1.33,0.77,0.48,0.95
6.75,-4.59,1.61,0.69,0.13,0.31
8.32,-4.98,2.04,0.59,-0.12,-0.21
9.96,-5.02,2.12,0.33,-0.48,-1.01
10.98,-4.75,2.51,0.28,-0.75,-1.76
11.38,-4.31,2.47,0.19,-0.98,-2.21
12.04,-2.59,2.39,0.15,-1.22,-2.65
11.73,1.10,2.24,0.08,-1.13,-2.40
11.30,1.10,2.35,-0.12,-1.02,-2.05
11.61,0.00,1.73,-0.37,-0.91,-1.76
10.12,-0.12,2.16,-0.24,-0.72,-1.40
7.81,0.39,2.47,-0.35,-0.60,-1.15
6.08,-0.86,2.67,-0.75,-0.39,-0.82
6.28,-2.59,2.59,-0.97,-0.16,-0.70
5.30,-3.53,2.75,-0.78,-0.15,-0.56
5.88,-2.79,3.02,-0.49,-0.23,-0.55
6.43,-2.59,3.33,-0.42,-0.17,-0.46
7.69,-2.43,3.14,-0.40,-0.10,-0.33
8.55,-2.67,3.06,-0.34,-0.08,-0.24
9.89,-2.35,3.18,-0.24,-0.10,-0.13
10.75,-2.20,3.26,-0.29,-0.08,0.02
11.38,-2.55,3.30,-0.41,-0.05,0.14
13.57,-3.84,2.79,-0.34,-0.18,0.19
15.18,-4.08,1.88,-0.10,-0.13,0.21
13.69,-0.59,1.49,0.39,0.38,0.55
11.22,1.02,1.92,0.30,0.78,1.23
12.32,-1.02,0.94,0.14,0.74,1.54
12.63,-1.22,0.71,0.28,0.86,1.79
9.73,-0.67,1.22,0.28,1.13,2.07
7.53,-1.18,1.29,0.26,1.12,2.34
7.53,-2.16,1.14,0.34,1.09,2.37
7.06,-2.98,1.18,0.59,1.08,2.35
6.55,-3.49,1.37,0.73,0.94,2.07
6.59,-3.61,1.22,0.69,0.82,1.74
5.92,-3.69,1.37,0.62,0.66,1.23
5.49,-4.43,1.73,0.63,0.47,0.86
6.98,-4.59,1.96,0.57,0.05,0.02
9.53,-4.63,2.28,0.40,-0.39,-0.86
10.83,-4.31,2.47,0.20,-0.77,-1.58
11.45,-4.28,2.63,0.09,-1.05,-2.01
12.79,-2.71,1.84,0.02,-1.31,-2.60
11.26,0.31,1.73,0.30,-1.15,-2.41
10.51,1.45,2.20,0.38,-1.11,-2.05
11.53,0.35,2.31,0.11,-1.17,-1.86
10.47,0.31,2.59,0.09,-1.14,-1.72
8.16,0.59,2.55,-0.08,-1.03,-1.52
7.06,0.00,2.08,-0.24,-0.78,-1.24
6.47,-0.59,2.67,-0.40,-0.54,-1.16
5.45,-1.26,2.86,-0.52,-0.50,-0.98
5.88,-1.37,2.82,-0.66,-0.57,-0.78
6.71,-2.00,2.79,-0.71,-0.42,-0.64
7.53,-2.67,2.79,-0.63,-0.36,-0.52
8.87,-3.02,2.90,-0.37,-0.26,-0.29
10.00,-2.28,3.06,-0.19,-0.12,-0.06
10.94,-1.49,3.10,-0.30,-0.00,0.10
11.96,-2.00,3.10,-0.62,0.14,0.39
15.18,-3.96,2.55,-0.63,0.04,0.55
16.12,-1.84,1.37,-0.00,0.42,0.77
12.51,1.73,1.61,0.22,0.82,1.22
11.26,0.20,1.45,-0.00,0.93,1.90
12.94,-2.63,0.67,0.04,0.85,2.11
12.94,-2.51,0.82,0.58,1.01,2.16
10.04,-1.22,1.10,0.83,1.27,2.29
8.20,-0.20,1.22,0.67,1.32,2.41
7.02,-0.98,0.98,0.45,1.29,2.54
6.04,-2.43,1.06,0.47,1.12,2.45
6.35,-3.41,0.90,0.59,0.98,2.21
6.39,-3.57,0.90,0.70,0.84,1.72
6.08,-4.08,1.49,0.65,0.62,1.15
6.86,-4.63,1.37,0.48,0.29,0.39
7.77,-4.31,1.73,0.44,0.10,-0.11
8.59,-4.59,2.31,0.21,-0.30,-0.82
10.55,-5.02,2.08,0.05,-0.60,-1.41
11.38,-4.71,2.59,0.10,-1.00,-2.16
12.12,-3.80,2.71,0.12,-1.40,-2.76
12.91,-0.16,2.08,0.18,-1.41,-2.84
10.90,1.73,2.79,0.15,-1.18,-2.18
11.22,0.35,2.24,-0.26,-1.22,-1.98
11.65,-0.31,1.84,-0.01,-1.07,-1.79
8.83,0.71,2.28,0.08,-0.83,-1.50
6.83,0.98,2.55,-0.25,-0.56,-1.11
6.63,-0.43,2.67,-0.90,-0.31,-0.96
5.45,-2.79,2.55,-0.93,-0.27,-0.75
5.65,-2.43,2.82,-0.59,-0.31,-0.73
5.96,-1.69,3.33,-0.54,-0.15,-0.68
6.98,-1.80,3.22,-0.74,-0.11,-0.60
7.81,-2.51,3.10,-0.84,-0.10,-0.35
9.26,-2.47,3.22,-0.59,-0.09,-0.12
11.02,-2.08,2.98,-0.44,-0.04,0.05
11.69,-1.96,2.94,-0.36,0.10,0.33
14.16,-2.63,3.18,-0.41,0.05,0.55
16.79,-2.63,2.08,-0.38,0.12,0.59
14.08,-0.12,2.00,-0.05,0.55,1.03
12.00,0.43,1.65,0.12,0.76,1.63
12.36,-1.10,0.94,0.25,0.76,1.89
12.47,-2.12,0.98,0.69,0.83,2.06
10.32,-1.14,1.49,0.87,0.99,2.16
7.65,-0.63,1.80,0.76,1.09,2.33
5.81,-1.29,1.65,0.58,1.08,2.41
5.65,-2.47,1.29,0.61,0.97,2.32
6.20,-3.22,1.14,0.71,0.87,2.12
6.24,-3.80,1.02,0.77,0.72,1.63
6.35,-3.92,1.18,0.70,0.54,1.00
6.43,-3.92,1.37,0.58,0.39,0.58
6.83,-4.31,1.77,0.41,0.11,-0.10
8.71,-4.71,2.00,0.18,-0.24,-0.91
10.32,-4.16,1.92,0.10,-0.43,-1.43
10.79,-3.49,2.71,0.01,-0.74,-1.92
12.71,-3.53,2.31,-0.24,-1.16,-2.50
13.18,-0.51,1.80,-0.09,-1.12,-2.48
11.69,2.04,2.67,0.05,-0.92,-2.05
11.53,1.02,2.67,-0.43,-0.91,-1.72
10.71,0.04,2.47,-0.51,-0.91,-1.61
8.87,-0.24,2.51,-0.44,-0.76,-1.36
6.94,-0.12,2.47,-0.44,-0.47,-1.04
6.24,-0.47,2.43,-0.53,-0.30,-0.87
5.61,-1.06,2.59,-0.75,-0.17,-0.70
6.04,-2.39,2.86,-0.93,-0.18,-0.58
6.71,-2.94,2.82,-0.79,-0.17,-0.49
7.18,-2.86,3.10,-0.53,-0.09,-0.43
7.57,-2.04,3.77,-0.27,-0.03,-0.25
8.75,-1.84,3.69,-0.30,-0.07,-0.02
10.04,-2.24,3.41,-0.31,-0.07,0.11
11.02,-2.12,3.18,-0.20,-0.01,0.29
12.12,-2.39,3.45,-0.12,0.02,0.48
15.06,-3.18,2.79,-0.12,-0.10,0.50
14.08,-1.22,2.24,0.28,0.13,0.66
11.85,0.67,1.84,0.57,0.59,1.25
11.85,-0.86,1.10,0.58,0.68,1.58
12.28,-2.28,1.10,0.79,0.64,1.67
11.81,-2.31,1.53,0.97,0.72,1.55
9.57,-0.82,1.80,0.86,0.91,1.61
7.18,-0.75,1.96,0.46,1.06,1.82
6.12,-1.92,1.69,0.34,0.98,1.87
6.16,-2.79,1.33,0.46,0.92,1.77
6.51,-3.06,1.26,0.67,0.84,1.49
6.20,-3.02,1.53,0.67,0.73,1.09
6.39,-3.14,1.80,0.56,0.60,0.81
7.26,-3.61,1.80,0.35,0.36,0.31
8.32,-4.08,2.00,0.25,0.11,-0.25
10.36,-4.28,1.92,0.16,-0.10,-0.67
10.28,-3.26,2.24,0.15,-0.37,-1.26
11.57,-3.61,2.35,-0.01,-0.73,-1.65
12.24,-3.41,1.77,-0.09,-0.90,-2.03
12.28,-0.55,2.08,0.08,-0.90,-2.01
11.34,1.02,2.63,-0.19,-0.86,-1.60
10.94,0.55,2.79,-0.45,-0.87,-1.44
10.40,0.00,2.71,-0.70,-0.75,-1.34
9.26,-0.20,2.79,-0.89,-0.61,-1.20
7.34,-0.16,2.75,-0.97,-0.41,-0.93
5.96,-1.22,2.67,-1.01,-0.34,-0.79
5.73,-2.39,2.79,-0.82,-0.29,-0.71
6.35,-2.75,2.94,-0.64,-0.31,-0.68
7.02,-2.51,3.37,-0.50,-0.27,-0.57
7.30,-2.47,3.41,-0.46,-0.16,-0.39
7.45,-2.35,3.41,-0.38,-0.10,-0.27
7.73,-2.35,3.65,-0.18,-0.09,-0.09
9.61,-2.82,3.41,-0.03,-0.15,0.04
10.79,-3.06,3.14,0.06,-0.13,0.09
12.28,-2.51,3.37,0.06,-0.06,0.15
14.16,-2.59,2.94,-0.15,-0.14,0.16
13.53,-2.00,2.63,-0.09,-0.01,0.38
12.55,-0.27,1.69,0.09,0.30,0.67
11.14,-0.82,1.57,0.47,0.68,1.27
12.20,-1.84,0.98,0.73,0.66,1.51
12.55,-1.53,1.29,0.86,0.74,1.53
10.00,-0.51,1.77,0.61,1.00,1.67
7.77,-1.06,1.77,0.35,1.05,1.93
6.71,-2.24,1.33,0.41,1.01,2.00
6.67,-2.79,1.29,0.64,0.97,1.89
6.20,-2.90,1.37,0.74,0.90,1.70
6.28,-3.02,1.22,0.71,0.82,1.49
6.75,-3.10,1.14,0.58,0.72,1.10
6.71,-3.33,1.41,0.48,0.55,0.70
7.61,-4.12,1.57,0.39,0.33,0.31
9.81,-4.51,1.84,0.24,0.01,-0.39
10.67,-4.16,2.20,0.14,-0.30,-1.03
10.43,-3.77,3.14,0.13,-0.53,-1.31
11.96,-4.08,2.59,-0.08,-0.97,-1.92
12.63,-1.29,2.51,0.07,-1.03,-2.15
10.67,1.33,3.06,-0.03,-0.86,-1.91
10.47,0.39,3.14,-0.55,-0.83,-1.51
10.47,-0.86,2.67,-0.60,-0.88,-1.37
9.30,-0.55,2.82,-0.37,-0.82,-1.30
7.85,0.04,3.02,-0.36,-0.52,-1.05
6.35,-0.27,3.02,-0.77,-0.27,-0.78
5.96,-1.73,2.79,-1.03,-0.18,-0.74
5.45,-3.30,2.47,-0.83,-0.18,-0.58
6.12,-2.59,3.10,-0.45,-0.14,-0.52
6.55,-2.43,3.69,-0.47,-0.09,-0.43
7.30,-2.59,3.53,-0.50,-0.07,-0.34
7.69,-2.47,4.00,-0.36,-0.07,-0.15
9.96,-2.94,3.53,-0.31,-0.17,-0.10
11.61,-2.43,3.33,-0.14,-0.12,-0.03
12.08,-1.84,3.84,-0.14,-0.02,0.13
14.79,-3.14,3.02,-0.34,-0.18,0.15
14.16,-2.71,2.75,-0.33,-0.13,0.09
12.59,-0.39,2.28,-0.02,0.22,0.48
11.26,-0.59,1.53,0.29,0.56,1.07
10.32,-1.92,1.49,0.64,0.58,1.32
10.00,-2.24,1.61,1.12,0.51,1.51
10.67,-1.45,1.41,0.91,0.72,1.54
8.16,-1.02,1.73,0.59,0.95,1.64
6.32,-1.80,1.45,0.33,0.99,1.80
6.35,-2.79,1.22,0.56,0.88,1.76
6.47,-3.18,1.29,0.75,0.83,1.65
6.39,-3.41,1.57,0.89,0.71,1.37
6.94,-3.65,1.73,0.76,0.55,0.93
7.34,-3.57,1.77,0.67,0.45,0.64
7.81,-3.61,1.80,0.55,0.26,0.23
9.85,-3.77,1.88,0.32,-0.00,-0.28
11.30,-3.41,1.84,0.13,-0.17,-0.65
10.83,-3.26,2.55,0.05,-0.36,-1.03
12.08,-3.88,2.35,-0.18,-0.72,-1.50
12.98,-2.82,2.12,-0.09,-0.80,-1.74
11.57,0.63,2.67,-0.05,-0.66,-1.51
10.55,1.14,3.02,-0.46,-0.60,-1.04
10.63,-0.35,2.35,-0.52,-0.65,-0.92
9.45,-0.86,2.67,-0.32,-0.69,-0.92
7.77,-0.16,2.82,-0.25,-0.63,-0.87
6.51,-0.04,2.82,-0.43,-0.50,-0.75
5.33,-0.75,2.82,-0.81,-0.33,-0.72
6.35,-1.69,3.18,-1.22,-0.19,-0.80
6.28,-3.57,2.86,-1.22,-0.18,-0.67
6.86,-3.02,2.79,-0.64,-0.24,-0.59
7.37,-1.73,3.53,-0.19,-0.14,-0.55
7.73,-1.84,3.84,-0.19,-0.14,-0.46
9.85,-2.82,3.53,-0.31,-0.23,-0.33
11.10,-3.10,3.61,-0.20,-0.26,-0.31
11.49,-2.51,3.96,-0.12,-0.21,-0.27
12.71,-3.26,4.28,-0.19,-0.28,-0.22
15.06,-4.04,3.02,-0.03,-0.36,-0.28
13.81,-0.71,2.47,0.51,0.12,0.16
10.98,0.71,2.28,0.57,0.44,0.66
11.14,-1.18,1.29,0.74,0.54,1.20
11.61,-1.65,0.86,1.29,0.65,1.37
10.90,-0.67,1.22,1.38,0.81,1.43
8.39,-0.31,1.80,1.06,1.09,1.62
6.83,-0.98,2.20,0.68,1.17,1.80
6.39,-1.84,1.80,0.59,1.17,1.89
6.79,-2.79,1.57,0.62,1.15,1.85
6.71,-3.49,1.45,0.66,1.10,1.57
6.86,-3.33,1.33,0.68,1.03,1.28
6.79,-3.14,1.57,0.54,0.90,0.84
6.67,-3.14,1.96,0.28,0.70,0.43
7.69,-3.84,2.04,0.12,0.49,0.10
9.61,-4.24,2.12,-0.08,0.16,-0.52
9.92,-3.61,2.43,-0.12,-0.14,-1.03
10.40,-3.37,3.14,-0.24,-0.60,-1.40
11.61,-3.26,3.10,-0.27,-0.85,-1.71
12.32,-1.26,2.98,-0.07,-0.97,-1.78
11.14,0.78,3.45,-0.10,-0.78,-1.37
10.24,0.43,3.10,-0.23,-0.72,-1.07
10.75,-0.39,2.31,-0.22,-0.65,-0.78
8.79,0.08,2.71,-0.03,-0.57,-0.67
6.75,0.31,2.94,-0.08,-0.58,-0.64
6.04,-0.47,2.51,-0.37,-0.49,-0.60
5.81,-0.82,2.63,-0.60,-0.29,-0.59
