12.40,0.75,-0.39,0.20,0.17,-0.75
17.38,-3.73,-0.47,0.07,0.15,-0.71
9.26,4.63,-0.59,0.53,0.05,-0.48
19.81,-1.73,-1.33,0.26,-0.13,0.03
16.32,1.73,1.18,0.21,-0.14,0.10
11.96,3.65,0.43,0.06,-0.23,0.56
12.91,0.08,-1.73,-0.32,-0.16,0.62
9.92,2.67,1.45,0.16,-0.21,0.54
8.32,0.67,0.67,-0.39,-0.22,0.69
11.85,-1.77,-0.24,-0.35,0.23,0.67
7.61,4.08,2.75,-0.34,0.23,0.29
10.12,-0.94,-0.08,-0.79,0.28,0.48
9.38,-0.82,-0.47,-0.16,0.38,0.54
5.65,2.47,-3.65,-0.04,-0.16,0.34
11.41,-3.92,-0.20,-0.32,-0.31,0.43
9.26,2.12,2.31,0.36,-0.19,0.13
8.47,-0.51,-1.02,-0.30,-0.24,0.37
11.77,-4.82,-1.80,-0.35,0.20,0.25
8.98,0.12,-0.51,0.62,0.29,0.12
8.32,0.47,-0.94,0.24,-0.22,0.28
11.14,-4.24,-0.51,-0.44,0.06,0.17
8.55,0.08,-0.31,0.21,0.03,-0.01
10.12,-1.96,-3.33,0.24,0.08,0.17
8.32,3.92,4.79,0.41,0.01,-0.09
10.36,-0.12,0.98,-0.94,-0.10,0.03
10.87,-5.30,-2.59,-0.56,0.60,0.09
6.63,2.51,0.75,0.52,0.13,-0.11
12.12,-2.08,-0.16,-0.67,0.12,0.16
8.55,-1.22,-2.04,-0.41,0.29,0.12
8.43,0.27,-1.14,0.11,-0.22,0.13
11.38,-2.35,-0.39,-0.12,0.02,0.06
7.96,2.04,1.80,0.23,-0.10,0.06
12.16,-2.98,-2.35,-0.33,-0.01,0.22
8.94,-0.75,-1.02,0.31,0.27,-0.12
7.57,2.90,0.94,0.32,-0.07,0.00
10.98,-2.31,-2.79,-0.46,-0.05,-0.10
9.69,-0.98,0.08,0.44,-0.11,-0.10
9.45,1.53,2.00,0.23,-0.26,0.03
11.26,-2.90,-0.98,-0.27,0.30,-0.15
7.85,1.41,1.18,0.23,-0.11,-0.05
11.92,-3.06,-0.94,-0.58,0.25,0.09
9.49,-0.59,-2.63,0.05,0.26,-0.12
8.98,0.24,1.06,0.24,-0.14,0.04
10.83,-1.45,0.12,-0.45,0.10,-0.12
9.41,-0.63,-0.24,-0.22,0.03,-0.20
9.89,-2.51,-2.82,-0.06,0.01,-0.03
9.22,-0.43,-1.22,0.10,-0.10,-0.24
9.53,0.82,1.14,0.25,-0.27,-0.18
11.06,-1.49,0.24,-0.24,0.09,-0.19
9.34,-1.41,-2.16,-0.26,0.03,-0.35
10.16,-1.26,-0.63,0.14,-0.08,-0.27
9.92,0.12,-0.98,0.05,0.06,-0.33
9.22,-1.80,-1.80,0.28,-0.35,-0.16
11.41,1.37,0.20,-0.05,-0.17,-0.47
9.92,0.08,0.08,-0.35,0.05,-0.53
10.79,0.00,-0.98,-0.11,0.01,-0.42
11.41,1.06,-2.94,0.08,0.15,-0.55
10.00,2.94,-0.31,0.13,-0.04,-0.65
11.02,0.39,-2.39,-0.70,0.19,-0.88
10.67,3.10,1.33,-0.17,0.28,-1.17
10.16,3.49,-1.06,-0.46,0.27,-1.46
10.83,2.35,-4.08,-0.32,0.48,-1.72
7.41,7.73,-1.49,0.12,0.45,-2.29
5.33,0.31,-2.71,-0.17,0.18,-2.25
8.90,-6.04,-5.53,0.92,0.06,-1.40
8.47,-14.32,-1.61,1.16,0.13,-0.09
2.31,6.43,3.96,0.94,-0.14,0.48
8.90,1.10,0.98,0.13,-0.11,0.94
3.41,9.89,-8.71,-0.24,0.02,0.35
3.53,6.94,7.57,0.62,0.07,-0.35
10.28,-7.18,-2.71,-1.03,0.07,0.32
11.30,5.18,-11.10,-0.11,0.06,0.37
11.02,8.59,4.39,0.04,-0.12,-0.05
11.49,1.73,3.77,-0.21,0.01,-0.00
8.98,4.08,-11.49,-0.23,0.22,0.26
8.63,7.49,-1.45,-0.13,-0.10,-0.17
9.57,-2.51,4.82,0.06,-0.09,-0.32
8.90,0.27,0.59,0.59,0.20,-0.05
8.39,4.24,-5.84,-0.58,0.12,0.21
7.69,4.28,3.37,0.05,0.02,-0.08
7.57,4.31,1.61,0.64,0.03,-0.16
9.34,2.94,-1.88,0.01,0.02,-0.25
10.36,-0.08,-3.06,-0.34,0.13,-0.04
9.22,5.73,0.31,0.22,0.03,0.05
9.57,3.49,-1.37,0.35,0.03,0.01
10.04,5.41,-0.43,-0.25,0.05,-0.11
9.92,-0.43,-0.27,-0.18,0.09,0.01
9.02,4.43,-2.20,0.35,0.17,0.07
8.32,3.88,-1.57,0.04,0.08,-0.02
9.02,1.69,0.67,-0.06,0.04,-0.09
9.81,3.10,-1.45,0.26,0.13,-0.01
8.71,2.39,-1.80,-0.06,0.12,0.07
9.22,7.57,-0.04,-0.25,-0.02,-0.04
9.02,1.57,1.53,-0.17,-0.00,-0.11
10.08,1.80,-3.02,0.44,0.17,-0.04
9.85,3.14,-3.10,-0.21,0.17,0.18
9.22,4.35,0.39,-0.22,0.09,0.11
9.45,4.16,0.12,0.54,0.17,-0.12
10.40,1.65,-3.65,0.03,0.23,-0.04
9.10,1.10,-0.51,0.57,0.23,0.17
8.00,4.82,1.45,0.54,0.22,0.29
8.75,3.30,-2.94,0.45,0.16,0.07
9.41,2.55,-0.20,0.11,0.18,0.03
8.47,1.53,-1.29,-0.09,0.14,0.22
9.85,2.24,-1.02,-0.11,0.18,0.38
8.83,4.43,-1.84,0.10,0.18,0.43
7.61,5.96,-1.02,-0.27,0.17,0.23
9.96,-0.24,0.20,-0.23,0.11,0.30
9.96,-2.28,-2.90,0.04,0.18,0.68
7.61,3.45,-1.33,0.21,0.20,0.68
5.18,2.04,2.12,0.24,-0.16,1.01
8.20,-3.96,-4.28,-0.29,0.06,1.22
4.63,0.12,-2.28,0.72,-0.25,1.15
5.37,4.90,4.04,-0.16,-0.23,1.34
6.51,-4.28,-0.47,-0.82,0.24,0.87
2.94,0.86,3.10,-0.44,0.34,1.20
9.65,-1.33,-3.61,-0.31,0.24,0.49
4.24,3.06,0.00,-0.47,0.18,0.46
16.20,-5.45,-2.55,-0.16,0.05,0.96
5.92,4.16,0.00,0.06,0.32,-0.07
11.06,-2.12,0.20,-0.13,0.13,1.05
6.51,0.00,0.55,-1.09,0.44,-0.25
14.44,0.08,0.86,-0.17,0.41,0.62
6.43,-1.02,-2.63,0.18,0.46,-0.15
12.67,5.18,-2.98,0.47,0.17,-0.08
7.34,-5.33,-3.88,0.40,-0.02,-0.32
11.65,5.88,2.90,0.54,-0.28,-0.95
9.34,-4.43,-2.98,0.80,-0.41,-1.05
16.44,2.82,4.67,0.42,-0.16,-1.35
8.59,1.37,-3.84,0.93,-0.31,-1.06
16.28,0.82,3.33,-0.10,-0.00,-1.11
16.24,3.41,4.20,-0.25,0.45,-1.30
12.75,1.37,-1.80,-0.34,0.67,-0.39
20.01,2.16,-3.53,-0.21,0.43,0.09
9.06,-1.53,-2.43,-0.11,0.12,0.19
13.89,2.82,0.39,0.16,-0.56,0.50
12.55,1.65,3.14,-0.31,-0.18,0.72
11.73,-1.29,3.14,-0.68,0.32,0.90
6.28,4.75,2.59,-0.48,0.47,0.76
12.20,-4.39,-4.75,-0.49,0.63,0.42
8.59,2.67,-1.37,0.23,0.18,0.10
4.55,0.59,-2.04,-0.54,-0.51,0.69
13.81,-5.96,-1.80,-0.66,0.18,0.50
6.67,5.57,3.06,0.21,0.36,-0.12
8.12,-0.51,-2.94,0.04,-0.17,0.58
10.71,-2.39,0.12,0.12,0.12,0.37
6.59,4.82,0.47,0.26,-0.03,-0.17
11.57,-2.04,0.04,-0.63,-0.19,0.31
11.92,-2.86,1.65,0.02,0.40,0.20
6.98,-0.31,-2.86,0.09,0.09,0.10
10.04,-0.51,-1.73,0.07,-0.10,0.04
10.00,2.82,2.16,-0.18,-0.14,-0.01
9.96,-3.33,-2.24,-0.79,-0.15,0.07
10.55,-3.18,-0.94,0.91,0.40,0.02
6.75,5.33,1.88,0.25,-0.12,-0.03
10.08,-1.61,-1.61,-0.85,-0.33,0.03
10.90,-3.53,0.51,0.04,0.16,0.13
7.81,4.31,0.39,0.35,-0.25,-0.17
11.96,-3.22,-1.73,-0.43,-0.25,0.19
9.53,-0.08,-0.31,0.20,0.10,-0.06
8.63,1.80,0.12,-0.14,-0.25,-0.10
11.41,-3.65,-2.08,-0.67,0.09,-0.09
8.36,0.27,-0.04,0.25,0.05,-0.13
10.04,0.59,-2.04,-0.13,-0.29,-0.01
10.79,-2.51,-0.20,-0.04,-0.04,-0.01
8.55,1.96,0.86,0.15,-0.11,-0.14
10.40,-1.73,-2.16,-0.50,-0.06,0.24
10.04,-1.10,-2.55,0.15,0.19,-0.14
7.10,0.00,-0.08,0.81,-0.23,0.07
12.00,0.75,-0.39,-0.37,-0.12,-0.01
8.87,-2.55,-1.65,0.22,0.17,-0.11
8.04,3.73,-1.33,0.74,-0.26,-0.06
12.75,-3.30,-1.10,-0.57,0.24,0.02
7.53,1.37,-0.59,0.13,0.15,-0.26
9.96,0.78,-2.20,-0.07,-0.08,-0.06
10.28,-2.94,-1.61,-0.38,0.17,-0.04
8.04,4.16,3.10,0.39,-0.13,-0.16
12.51,-1.88,-3.18,-0.33,0.00,0.04
9.65,-1.65,-1.53,-0.19,0.16,-0.18
10.12,0.24,-3.45,-0.05,0.07,-0.15
9.81,0.27,0.90,0.23,-0.06,-0.16
9.18,2.51,1.29,0.02,-0.16,-0.07
11.26,-2.31,-2.63,-0.60,0.26,-0.07
8.98,-0.43,-0.51,0.33,0.28,-0.22
9.14,2.79,0.31,0.01,-0.04,-0.11
11.61,-3.06,-3.57,-0.55,0.33,-0.19
8.51,1.77,0.16,0.47,0.23,-0.25
9.49,1.41,-1.49,-0.12,-0.05,-0.18
10.67,-2.16,-1.26,-0.26,0.01,-0.20
9.02,1.88,-0.63,0.22,0.11,-0.29
10.47,-0.08,-0.27,0.21,0.12,-0.35
10.04,1.18,-1.45,-0.16,0.24,-0.45
10.08,1.26,-0.67,-0.19,0.12,-0.41
10.71,0.16,-2.39,-0.37,0.23,-0.40
9.49,2.04,0.00,-0.16,0.33,-0.47
10.32,1.10,-3.22,-0.26,0.30,-0.57
10.94,1.61,-0.94,-0.27,0.31,-0.49
9.38,2.35,-1.65,-0.32,0.24,-0.59
11.65,1.77,-2.24,-0.06,0.34,-0.71
10.12,4.16,1.61,-0.15,0.46,-0.96
9.41,1.49,-1.18,-0.47,0.35,-0.81
11.06,3.26,-3.53,0.38,0.51,-1.14
8.28,5.61,-1.84,0.61,0.40,-1.53
7.37,4.24,0.90,0.43,0.11,-1.62
7.77,1.14,-2.04,0.58,0.32,-1.61
6.08,1.45,-2.16,1.71,0.23,-1.67
8.12,-9.02,0.75,1.00,-0.11,-0.41
4.63,4.16,-2.47,0.76,-0.02,0.22
6.55,8.43,1.73,0.63,-0.01,0.46
6.08,1.29,-2.51,-0.12,-0.04,0.18
8.16,4.28,2.47,0.14,0.25,0.17
3.84,10.36,-3.33,0.15,0.03,0.10
12.43,-3.84,-1.29,-1.10,0.07,0.16
6.83,7.65,-1.33,0.87,0.16,-0.05
10.36,4.98,0.27,-0.57,0.11,0.02
8.63,3.41,-3.92,-0.07,0.15,0.02
8.39,4.43,-2.08,-0.29,0.01,0.08
9.18,4.28,2.31,-0.34,-0.06,0.01
7.10,4.59,-2.71,0.05,-0.02,0.07
9.49,4.47,-0.39,-0.12,-0.05,0.03
7.53,1.41,1.10,0.02,-0.03,0.14
8.00,3.77,-2.59,-0.27,0.01,0.20
8.79,6.55,-0.75,-0.39,0.04,0.08
8.83,5.22,0.82,0.01,-0.02,-0.18
9.38,1.06,-0.59,-0.02,0.00,-0.17
9.30,1.69,-2.24,-0.50,0.03,0.29
9.38,6.79,-2.90,-0.43,-0.06,0.23
10.51,6.90,2.28,0.25,-0.08,-0.14
8.59,0.20,-0.67,0.23,0.01,-0.13
9.73,2.90,-3.69,-0.75,-0.09,0.32
7.85,4.82,0.63,-0.64,-0.17,0.30
7.77,5.41,0.71,0.36,-0.13,0.02
9.89,1.41,-2.35,-0.15,-0.06,0.04
8.12,1.77,-1.80,-0.46,-0.05,0.26
8.90,4.39,-0.55,-0.16,-0.10,0.44
7.49,7.61,0.12,0.13,-0.10,0.14
9.57,1.37,-2.35,-0.27,-0.11,-0.02
9.65,0.86,-1.14,-0.03,-0.13,0.13
9.26,3.41,-1.26,-0.43,-0.17,0.39
8.87,6.08,-0.24,-0.12,-0.16,0.04
7.49,4.47,-0.08,-0.04,-0.18,-0.19
10.00,-0.98,-2.75,-0.28,-0.22,0.04
8.43,3.77,-1.29,-0.40,-0.18,0.20
8.43,3.84,-0.67,-0.32,-0.17,0.11
8.28,3.18,-1.06,-0.10,-0.13,-0.01
8.04,2.71,-2.20,-0.38,-0.15,-0.02
8.79,2.51,-1.37,-0.36,-0.19,0.03
8.43,4.67,-1.37,-0.26,-0.21,0.01
9.41,2.55,-1.53,-0.42,-0.24,-0.07
9.22,1.37,-2.63,-0.17,-0.20,0.02
10.00,2.00,-0.94,-0.43,-0.16,0.33
8.47,4.08,-2.75,0.05,-0.15,0.34
8.94,5.49,-1.06,0.09,-0.17,0.25
9.77,5.10,-1.41,-0.14,-0.15,-0.03
9.73,0.51,-2.12,-0.10,-0.14,0.17
8.08,0.90,-2.04,-0.27,-0.14,0.48
9.73,4.35,-3.84,0.10,-0.22,0.67
8.90,4.31,-2.82,0.16,-0.26,0.38
8.12,1.53,0.43,0.11,-0.22,0.48
11.49,4.28,-3.88,0.14,-0.07,0.54
5.26,6.35,-3.37,-0.27,-0.04,0.19
10.12,-4.55,-6.24,-0.49,0.10,0.51
13.61,0.51,-6.28,0.51,-0.22,1.23
2.75,11.38,-0.90,0.88,0.32,0.40
12.12,-0.67,-2.75,-0.27,-0.24,0.36
7.65,-5.69,-2.12,-1.02,-0.13,0.62
13.34,8.28,-0.31,1.35,0.14,0.44
3.65,4.90,0.55,0.89,-0.12,0.42
9.53,-2.04,-3.10,-1.50,-0.10,0.79
15.77,-0.39,-3.14,1.03,-0.23,0.46
2.90,-1.57,-9.26,0.32,-0.42,0.71
12.16,-0.59,-4.75,-0.28,-0.38,0.54
5.14,0.86,4.63,0.22,-0.19,0.44
9.92,1.10,2.67,-0.05,0.09,0.54
8.94,-1.65,-0.82,-0.22,0.01,0.41
5.14,-2.20,-0.12,-0.66,0.21,0.58
17.69,-0.55,-12.94,0.04,-0.07,0.64
3.69,-0.31,0.63,-0.33,0.21,0.81
17.50,2.98,-1.88,0.42,0.27,0.28
0.24,-5.73,-3.61,-0.83,-0.02,0.04
14.83,1.77,-3.88,1.29,0.06,0.28
5.45,-0.20,-2.08,0.30,0.01,0.09
11.18,0.08,-2.51,-0.16,0.11,0.32
8.16,-3.22,-3.41,-0.20,0.23,0.15
9.45,-1.33,-2.20,0.61,0.05,0.15
15.22,-0.27,2.00,0.06,-0.01,0.40
1.18,-2.35,-5.53,-0.63,0.50,0.00
14.95,-5.65,-12.00,0.49,-0.34,1.11
8.63,8.47,-4.51,0.70,-0.20,-0.79
7.30,-11.34,-3.84,0.73,0.38,0.47
10.87,0.47,-10.16,0.09,-0.55,-0.69
4.12,-1.80,-5.57,0.15,-0.13,0.06
14.63,-3.37,-3.53,0.64,-0.06,0.32
7.14,-1.26,-3.45,0.38,-0.02,-0.14
9.14,-1.06,-2.28,0.23,0.10,0.19
10.04,-2.82,-3.14,-0.22,0.15,0.05
7.65,-3.26,-3.06,0.21,0.33,0.21
8.98,-1.65,-3.37,0.53,0.24,-0.03
9.45,-1.49,-2.90,0.33,0.20,0.12
7.69,-1.92,-1.96,-0.13,0.33,-0.02
10.00,-3.41,-2.75,-0.18,0.21,0.11
8.55,-2.63,-2.39,0.21,0.32,0.18
8.94,-1.37,-2.63,0.02,0.28,0.11
9.34,-3.37,-2.20,-0.28,0.46,0.30
9.53,-2.39,-2.55,0.01,0.34,0.06
9.73,-2.20,-2.86,-0.01,0.32,0.13
9.65,-2.43,-2.63,-0.13,0.42,0.08
8.67,-1.92,-2.04,-0.22,0.25,-0.05
8.83,-3.57,-2.71,-0.33,0.22,0.09
9.38,-2.59,-2.59,-0.15,0.26,0.06
9.41,-2.98,-2.47,-0.17,0.21,0.07
9.06,-2.16,-2.35,-0.06,0.17,0.04
8.94,-2.67,-2.79,-0.07,0.13,0.06
9.41,-2.28,-2.63,0.03,0.08,0.12
9.30,-3.49,-2.55,-0.08,0.08,0.10
9.81,-3.65,-2.43,0.06,0.08,0.00
8.47,-1.77,-2.04,0.07,-0.00,0.02
9.06,-3.14,-2.63,-0.07,-0.01,0.16
9.06,-2.35,-2.39,-0.02,-0.01,0.06
8.79,-3.57,-3.10,0.03,0.02,0.19
8.24,-1.57,-3.33,0.11,0.02,0.30
8.36,-0.16,-5.57,-0.62,-0.04,0.45
7.69,-3.77,-12.04,-2.06,0.22,0.56
5.14,-6.51,-14.08,-1.48,0.17,0.90
6.00,-3.53,-14.75,1.31,-0.68,0.88
9.26,0.47,-14.44,2.80,-0.97,1.13
8.67,0.04,-11.92,2.38,-0.59,0.94
10.16,-5.88,-10.40,2.81,0.59,0.51
11.57,-5.06,-6.94,4.50,1.93,-0.35
10.24,-5.02,-1.57,4.51,2.96,-1.55
7.61,-4.51,3.10,4.47,3.18,-2.35
8.08,-1.14,4.86,4.51,3.19,-3.54
6.51,1.61,7.26,3.95,2.99,-4.44
0.75,6.39,9.41,4.24,2.95,-4.48
1.45,12.20,8.08,3.15,2.33,-3.61
4.82,5.33,7.37,0.51,2.45,-3.44
1.73,7.57,8.71,0.20,2.38,-3.09
3.30,4.75,7.92,0.17,2.06,-2.14
4.47,5.10,6.47,0.69,1.79,-1.70
3.45,5.65,6.83,0.25,1.63,-1.54
3.53,5.33,6.90,0.06,1.32,-1.08
4.39,6.43,7.02,0.46,1.00,-0.76
3.92,7.45,6.79,0.25,0.84,-0.56
3.49,5.81,6.86,-0.31,0.75,-0.47
3.02,5.10,6.51,0.12,0.74,-0.29
2.59,6.39,7.26,0.34,0.75,-0.23
2.28,6.47,7.34,0.03,0.67,-0.12
1.96,5.77,6.94,-0.15,0.60,-0.09
1.80,4.90,6.35,-0.00,0.60,-0.04
1.77,5.77,6.47,0.32,0.64,-0.07
1.69,5.49,6.59,0.19,0.64,-0.15
2.00,4.82,6.28,0.22,0.61,-0.20
2.04,3.88,5.84,0.50,0.69,-0.28
1.49,5.06,5.77,0.84,0.77,-0.44
0.98,6.20,6.16,0.84,0.76,-0.40
1.14,6.04,6.04,0.60,0.80,-0.37
1.14,5.77,5.49,0.59,0.87,-0.31
0.59,4.94,5.22,0.81,0.95,-0.26
0.51,6.67,5.57,1.27,0.97,-0.18
0.35,7.02,5.33,1.08,0.93,-0.15
0.63,6.00,5.26,1.14,0.92,-0.13
0.55,6.39,4.94,1.41,0.88,-0.14
0.47,6.94,4.98,1.42,0.88,-0.21
0.47,6.32,4.67,1.37,0.93,-0.40
0.16,6.90,4.31,1.50,0.93,-0.57
-0.59,8.24,4.16,1.67,0.87,-0.80
-1.41,10.08,3.26,1.59,0.76,-1.03
-4.35,12.04,3.49,1.79,0.73,-1.18
-3.73,11.26,3.18,1.69,0.58,-0.82
-2.98,11.53,2.24,1.08,0.56,-0.78
-3.53,10.47,1.33,0.89,0.50,-0.73
-4.08,10.87,1.14,1.79,0.43,-0.54
-5.37,15.81,0.98,2.11,0.17,-0.64
-7.45,17.81,0.98,1.30,0.01,-0.74
-5.73,14.63,0.35,0.18,0.10,-0.78
-7.10,12.87,0.16,0.68,0.36,-0.72
-5.81,15.06,0.12,0.89,0.27,-0.78
-4.86,13.57,-0.39,0.38,0.29,-0.85
-4.47,12.40,-0.67,-0.06,0.45,-1.00
-5.14,10.79,0.27,-0.16,0.35,-1.19
-4.82,10.20,0.82,0.08,0.20,-1.31
-4.86,10.32,0.39,0.20,0.18,-1.29
-4.94,9.14,0.43,-0.04,0.20,-1.25
-5.06,8.90,0.12,-0.05,0.14,-1.21
-4.98,9.02,-1.29,-0.15,0.16,-1.13
-5.22,8.83,-1.26,-0.34,0.21,-0.99
-4.79,8.12,-0.71,-0.61,0.20,-0.88
-4.00,7.22,-1.33,-0.86,0.31,-0.85
-4.94,5.81,-0.27,-0.80,0.38,-0.77
-5.06,5.57,0.39,-0.40,0.21,-0.77
-4.24,6.51,0.24,-0.07,0.14,-0.78
-4.67,6.63,0.67,-0.17,0.05,-0.78
-4.55,6.59,-0.20,-0.40,0.07,-0.68
-6.16,5.73,-0.82,-0.66,0.21,-0.60
-6.94,5.06,-0.75,-0.30,0.16,-0.61
-8.36,4.98,-0.16,0.18,0.10,-0.47
-7.53,8.08,1.14,0.42,-0.03,-0.45
-7.77,6.43,2.39,-0.58,0.02,-0.34
-7.69,4.31,2.43,-0.83,0.06,-0.21
-8.51,3.80,1.14,-0.68,0.26,-0.04
-8.12,4.75,1.73,-0.30,0.25,0.14
-7.34,6.28,1.92,-0.20,0.24,0.17
-5.73,7.06,1.69,-0.79,0.34,0.03
-6.59,4.94,1.53,-0.98,0.43,0.04
-5.96,5.49,2.31,-0.61,0.45,0.00
-6.71,6.32,3.22,-0.69,0.35,-0.07
-7.22,4.12,1.69,-0.56,0.33,0.11
-6.39,5.37,1.73,-0.33,0.24,-0.07
-7.10,5.65,1.53,-0.30,0.23,-0.05
-6.79,5.49,1.57,-0.15,0.28,0.07
-7.37,6.00,2.82,-0.35,0.37,0.21
-7.02,4.75,1.06,-0.47,0.37,0.21
-8.20,5.06,2.08,0.09,0.59,0.32
-6.98,6.51,1.84,0.26,0.59,0.21
-6.79,7.61,1.84,-0.07,0.57,0.21
-6.86,4.90,1.18,-0.55,0.61,0.31
-6.86,5.30,1.49,-0.10,0.67,0.26
-9.41,6.94,0.86,0.14,0.68,0.32
-12.24,7.81,0.00,0.29,0.71,0.26
-10.71,7.30,-1.29,0.89,0.65,-0.08
-9.81,8.71,0.43,0.78,0.75,-0.21
-7.34,7.69,-0.39,0.90,0.56,-0.35
-4.31,10.28,-1.02,0.68,0.50,-0.33
-3.45,7.92,-2.43,-0.28,0.49,-0.19
-3.77,5.61,-4.28,-0.79,0.48,0.11
-5.57,6.43,-5.02,-0.26,0.54,0.40
-7.96,6.71,-4.90,-0.72,0.74,0.44
-9.77,5.18,-3.69,-1.02,0.79,0.42
-9.34,5.22,-1.06,-0.17,0.89,0.42
-7.88,8.71,-1.33,0.11,0.88,0.13
-6.83,10.87,-2.55,-1.01,0.70,-0.67
-6.08,6.43,-3.92,-2.16,0.57,-0.75
2.82,4.55,-1.33,-1.62,0.60,-0.47
5.30,5.77,-3.49,-0.16,1.08,0.01
-0.08,11.30,-5.26,-0.79,1.82,0.21
-15.42,11.41,2.31,-0.94,1.65,0.89
-17.77,10.83,-4.67,-1.11,-0.99,2.26
-10.83,7.41,-8.00,-2.47,0.93,-0.02
-16.71,8.83,-2.67,-1.58,2.00,0.14
-15.65,11.41,3.45,-1.68,2.06,2.43
-9.57,11.26,2.63,-3.67,0.44,1.99
-5.18,8.63,2.82,-2.64,0.48,-0.28
-2.39,8.28,2.20,-2.27,0.30,0.58
-3.61,7.22,2.04,-1.41,0.49,1.84
-5.30,8.28,1.45,-1.49,0.60,1.95
-5.57,9.14,1.73,-1.25,0.56,1.84
-6.43,8.90,1.80,-2.37,0.78,1.85
-6.51,8.71,1.26,-3.18,0.76,1.18
-5.14,6.94,1.96,-2.78,0.81,0.85
-3.65,7.26,3.37,-2.01,0.78,0.78
-3.26,6.71,3.92,-1.96,0.74,0.84
-3.10,4.71,4.35,-1.89,0.61,0.81
-2.94,3.61,4.51,-1.23,0.27,0.70
-2.55,5.06,5.33,-0.31,-0.04,0.52
-2.82,3.02,5.02,-0.60,-0.13,0.92
-2.28,3.14,4.47,-0.39,-0.15,-0.04
-2.67,7.18,4.28,0.86,-0.12,0.09
-3.18,8.04,5.92,0.76,-0.20,0.46
-3.37,4.55,5.41,-0.34,-0.06,-0.13
-3.10,7.10,7.06,0.23,-0.18,-0.00
-2.08,8.67,6.98,-0.59,-0.11,-0.24
-2.35,8.32,4.59,-1.06,0.03,1.07
-3.77,7.14,6.39,-0.22,0.18,0.68
-3.30,8.32,5.41,-0.67,0.51,-0.51
-1.77,8.98,5.49,-0.10,0.51,0.22
-2.31,6.39,2.08,1.78,0.38,1.15
-1.22,10.16,4.59,2.24,0.31,0.23
-1.61,7.61,8.43,0.32,0.40,-0.64
-0.59,7.22,4.35,0.49,0.45,0.54
-2.47,10.00,3.88,0.94,0.36,1.66
-4.39,11.10,2.39,0.84,-0.27,0.78
-4.51,13.85,2.20,-0.15,0.28,-0.62
-3.53,5.69,2.79,-0.06,0.54,-1.41
-2.82,2.00,4.59,1.83,0.49,-2.04
-1.80,8.08,2.67,3.71,0.91,-0.16
-4.12,18.51,5.65,1.17,0.96,-0.26
-1.80,10.51,4.35,-0.11,1.11,-0.70
-2.39,9.18,2.12,0.23,0.90,-0.25
-2.28,14.32,1.22,0.62,0.86,-1.17
-3.45,10.40,0.16,-0.95,1.03,-2.19
-2.51,-2.55,1.10,-1.03,0.84,-0.90
-4.82,8.87,3.33,1.69,1.33,0.05
-8.39,11.14,-0.71,0.75,1.27,-0.11
-7.65,11.73,1.22,-0.23,0.71,-0.00
-6.47,10.08,4.31,-1.00,0.69,-0.48
-8.32,9.22,2.75,-1.26,0.79,-0.84
-8.12,8.20,3.53,-1.57,0.77,-0.47
-6.51,7.26,4.28,-1.82,0.71,-0.00
-5.18,6.20,2.43,-1.63,0.69,-0.19
-7.10,8.43,1.45,-1.17,0.66,-0.19
-4.94,5.57,3.73,-1.09,0.34,0.46
-6.79,9.61,4.00,-1.22,0.27,1.05
-5.77,6.35,1.92,-2.02,-0.26,1.00
-4.43,2.59,3.02,-1.53,-0.23,0.82
-4.55,4.67,1.77,-0.24,0.24,0.88
-5.57,7.45,2.71,1.01,0.72,0.90
-6.47,10.16,4.00,1.26,0.51,0.69
-5.18,9.10,5.45,0.61,0.22,0.56
-4.55,5.02,3.73,-0.46,0.19,0.71
-5.37,4.90,3.14,0.39,0.30,1.06
-4.71,6.75,2.94,1.31,0.16,1.11
-5.61,10.47,3.33,1.29,0.24,1.05
-5.02,6.32,2.28,-0.17,-0.03,0.68
-4.98,4.86,3.06,0.50,-0.12,0.73
-5.06,8.00,5.77,0.79,-0.00,0.78
-4.71,12.00,4.12,0.79,0.08,0.54
-5.45,12.28,3.41,-0.79,-0.08,0.23
-3.61,9.96,2.28,-0.47,-0.05,0.26
-4.08,8.16,3.69,-0.63,0.19,0.45
-1.10,10.59,2.94,0.57,0.23,0.72
-0.82,9.65,0.00,0.80,0.04,0.56
-1.45,7.45,-0.71,0.21,0.07,0.69
-1.73,5.69,-0.63,1.73,0.27,0.60
-1.10,12.43,2.86,2.88,0.60,0.58
-1.10,6.67,0.94,0.72,0.19,1.33
1.73,8.12,0.27,1.69,0.19,1.53
-0.86,13.02,-1.29,1.18,0.46,1.54
-2.82,10.59,-1.10,0.02,0.74,0.96
4.94,4.75,-11.81,-0.47,2.37,1.00
0.47,13.93,3.53,-3.97,2.11,2.18
-0.63,6.12,3.06,-3.66,1.24,1.03
3.30,18.28,6.83,0.77,1.00,1.16
-0.59,11.30,-0.04,-1.37,1.47,1.26
0.16,6.32,-0.04,-1.51,1.23,1.25
2.20,13.61,4.24,-0.97,0.90,0.85
3.88,16.32,5.14,-1.29,0.91,0.34
3.69,10.24,3.53,-2.64,1.16,0.54
2.63,9.18,4.63,-1.86,1.10,0.87
2.31,4.35,3.61,-1.45,1.00,1.18
-4.94,9.34,6.90,-0.35,1.63,0.45
1.65,9.69,4.51,-1.28,0.68,1.51
