-8.08,-7.34,10.47,-0.11,-0.04,0.12
-7.65,-6.55,9.89,0.02,0.15,0.53
-6.71,-8.24,9.41,0.01,0.34,0.71
-6.67,-7.69,9.30,0.31,0.49,0.85
-6.47,-6.16,8.39,0.65,0.64,0.90
-5.88,-5.49,7.96,0.79,0.59,0.87
-4.75,-6.28,7.30,0.92,0.59,0.84
-4.71,-6.24,7.22,1.09,0.64,0.66
-3.18,-6.32,6.35,0.93,0.33,0.17
-0.63,-5.96,5.22,0.97,0.15,-0.06
-1.53,-4.59,5.69,0.97,-0.04,-0.45
-0.04,-3.57,4.94,0.63,-0.38,-0.86
1.18,-5.65,5.57,0.41,-0.67,-0.97
2.86,-5.77,6.59,0.55,-0.83,-1.07
2.90,-3.96,6.71,0.43,-1.07,-1.11
2.55,-6.32,7.61,0.24,-1.18,-1.24
3.84,-4.20,7.41,0.54,-1.03,-1.21
2.79,-2.59,6.90,0.46,-1.18,-1.06
3.57,-4.90,7.37,0.51,-1.19,-1.10
4.71,-3.37,8.39,0.88,-1.14,-1.00
5.49,-2.82,8.47,0.51,-0.88,-0.59
4.59,-3.73,8.43,0.28,-0.66,-0.45
4.47,-4.00,8.87,0.48,-0.57,-0.45
4.71,-3.49,8.83,0.69,-0.56,-0.42
4.71,-2.82,9.49,0.46,-0.48,-0.42
5.37,-3.77,9.41,0.21,-0.37,-0.40
5.96,-3.80,9.34,0.22,-0.05,-0.29
5.81,-3.02,9.38,0.16,0.06,-0.25
6.32,-4.00,8.98,0.12,0.05,-0.25
8.32,-3.77,8.67,0.41,0.21,-0.32
9.45,-2.31,8.98,0.42,0.40,-0.29
9.30,-2.12,8.16,0.03,0.59,-0.16
9.34,-2.16,7.57,-0.01,0.61,-0.19
9.81,-1.88,6.79,0.18,0.64,-0.18
9.81,-1.06,5.53,0.34,0.67,-0.07
8.08,-1.02,4.79,0.51,0.53,-0.02
8.36,-1.26,4.86,0.81,0.49,-0.11
8.71,1.41,5.69,0.69,0.63,-0.09
8.28,1.06,3.96,-0.25,0.49,-0.00
7.22,-0.90,2.75,-0.49,0.30,-0.02
6.71,-1.18,4.39,-0.21,-0.00,-0.08
1.73,-3.33,7.61,-0.23,-0.36,-0.27
1.69,-5.22,12.28,-0.18,-0.21,-0.16
3.22,-2.00,10.51,-0.43,-0.11,-0.07
4.16,-2.63,11.30,-1.38,0.27,0.00
2.75,-3.65,11.49,-0.75,0.24,0.15
3.02,-2.75,9.69,-0.06,0.13,0.15
2.47,-3.06,9.30,-0.06,0.33,0.19
2.86,-4.12,8.79,-0.26,0.46,0.15
3.14,-2.35,7.02,0.06,0.51,0.09
2.12,-1.69,7.41,-0.03,0.48,0.07
1.53,-1.18,7.96,0.20,0.32,-0.04
1.69,0.71,7.65,0.29,0.25,-0.02
1.92,-0.51,8.04,-0.26,0.31,0.29
2.08,-2.28,7.88,-0.34,0.29,0.56
0.98,-3.33,8.24,-0.43,0.38,0.78
1.29,-2.79,8.00,-0.58,0.65,0.83
0.90,-2.39,7.49,-0.60,0.67,0.89
1.18,-2.24,6.24,-0.64,0.73,0.89
-0.51,-0.98,7.49,-0.45,0.84,0.92
0.35,-2.75,6.55,-0.77,0.86,0.89
-0.51,-4.43,7.18,-0.60,0.73,0.82
0.39,-3.96,6.63,-0.65,0.66,0.65
-1.29,-5.57,7.61,-1.15,0.68,0.63
-3.18,-7.10,7.73,-1.20,0.54,0.61
-0.63,-7.18,8.04,-0.78,0.32,0.55
-2.04,-7.49,7.73,-0.96,-0.06,0.24
-1.26,-8.51,8.32,-1.12,-0.24,0.05
-5.30,-10.04,10.87,-1.54,-0.82,-0.72
-15.22,-9.41,12.12,-1.96,-1.72,-1.61
-15.69,-9.57,11.89,-1.87,-1.55,-1.90
-12.55,-8.75,11.53,-0.95,-0.60,-1.05
-7.41,-8.51,11.18,-0.47,0.07,-0.27
-5.61,-9.06,9.77,-0.20,0.45,0.45
-6.39,-8.71,9.38,-0.04,0.61,0.76
-6.39,-7.18,8.90,0.38,0.92,1.05
-6.12,-5.96,8.59,0.60,0.88,1.09
-6.35,-8.00,8.24,0.65,0.71,1.26
-5.41,-7.30,8.39,1.06,0.71,1.38
-4.94,-6.75,6.90,1.11,0.81,1.02
-4.00,-7.92,7.88,1.10,0.57,0.61
-2.12,-7.37,7.34,1.15,0.57,0.57
-2.59,-4.75,5.92,0.85,0.57,0.23
-2.20,-5.02,5.84,0.60,0.06,-0.40
1.77,-7.57,4.82,0.76,-0.42,-0.59
0.08,-4.20,6.90,0.98,-0.32,-0.63
0.39,-4.20,6.00,0.47,-0.66,-0.94
4.43,-6.71,5.49,0.34,-0.84,-0.82
2.94,-5.30,7.02,0.90,-0.58,-0.73
1.41,-3.92,7.30,0.70,-0.68,-0.86
1.65,-4.16,7.06,0.46,-1.21,-0.98
4.28,-3.69,6.63,0.55,-1.36,-0.79
4.39,-3.80,7.53,0.78,-1.07,-0.70
2.79,-2.94,8.55,0.91,-0.96,-0.65
2.59,-3.14,8.43,0.69,-1.06,-0.87
4.00,-3.33,8.08,0.67,-1.13,-0.88
4.86,-2.24,8.04,0.65,-1.19,-0.71
6.08,-2.63,8.67,0.43,-0.91,-0.63
5.22,-2.90,9.30,0.44,-0.64,-0.56
6.24,-2.28,8.94,0.39,-0.41,-0.55
6.28,-3.14,8.51,0.31,-0.38,-0.45
6.51,-2.59,9.14,0.42,-0.21,-0.39
7.65,-2.16,9.53,0.16,0.12,-0.33
7.45,-2.63,9.22,-0.16,0.23,-0.29
8.75,-3.26,8.59,-0.14,0.30,-0.31
9.22,-2.47,9.06,-0.15,0.60,-0.21
9.81,-2.24,8.43,-0.49,0.76,-0.03
9.73,-2.71,7.77,-0.51,0.76,0.01
9.53,-1.53,7.81,-0.26,0.85,0.04
8.43,-2.04,7.26,-0.43,0.90,0.14
8.20,-3.18,5.84,-0.34,0.76,0.16
7.06,-2.12,6.43,0.42,0.56,0.06
7.88,0.39,5.37,0.71,0.59,0.09
6.67,0.08,3.22,0.39,0.56,0.10
6.39,-0.27,2.43,0.18,0.46,0.05
5.49,-0.59,5.18,0.10,0.32,-0.10
2.75,-2.51,6.08,-0.19,-0.12,-0.12
0.04,-5.53,10.79,-0.22,-0.09,-0.15
-1.14,-5.22,9.73,0.39,-0.40,-0.29
3.26,0.47,11.81,0.60,-0.16,-0.35
3.80,0.47,12.28,-0.61,0.01,-0.07
2.79,-3.92,9.45,-0.46,-0.03,0.21
2.20,-4.90,8.71,-0.15,0.19,0.30
2.67,-4.00,7.96,-0.12,0.32,0.20
1.77,-2.39,7.26,-0.05,0.39,0.18
1.69,-0.39,7.53,0.02,0.29,0.05
1.77,0.20,7.73,-0.02,0.21,-0.03
1.77,-0.63,8.55,-0.06,0.23,0.02
1.84,-0.24,8.94,-0.09,0.26,0.21
2.31,-1.06,7.34,-0.56,0.37,0.44
1.33,-3.26,7.73,-0.69,0.59,0.65
0.98,-2.12,7.88,-0.53,0.69,0.74
0.27,-1.29,6.71,-0.67,0.68,0.81
0.27,-2.59,6.47,-0.92,0.77,0.86
-0.63,-3.10,7.06,-0.74,0.82,0.76
0.04,-3.65,6.35,-0.69,0.79,0.88
-0.90,-4.59,7.18,-0.75,0.72,0.88
-0.08,-4.86,6.94,-0.97,0.70,0.78
-1.02,-5.45,7.26,-1.13,0.69,0.70
-0.43,-7.26,7.73,-1.07,0.50,0.56
0.59,-7.77,7.61,-0.86,0.36,0.52
-1.84,-8.20,9.73,-0.91,0.03,0.32
-4.59,-10.16,11.73,-1.29,-0.57,-0.30
-8.51,-10.63,9.53,-1.20,-1.17,-1.04
-11.10,-10.59,11.73,-1.09,-1.31,-1.24
-12.71,-8.32,12.43,-1.32,-1.27,-1.36
-11.92,-9.06,11.65,-0.74,-0.78,-1.04
-9.22,-6.35,11.41,-0.22,-0.47,-0.56
-5.96,-6.79,9.73,-0.16,0.05,0.21
-7.02,-7.49,9.14,0.10,0.18,0.64
-5.26,-7.57,8.94,0.40,0.38,0.84
-5.37,-6.71,8.63,0.45,0.76,1.00
-5.22,-6.94,8.47,0.64,0.80,1.13
-6.63,-6.24,9.30,0.99,0.80,1.12
-4.39,-6.86,8.16,1.07,0.75,1.06
-4.24,-6.75,7.69,1.25,0.73,0.96
-3.77,-6.28,7.69,1.33,0.65,0.73
-3.30,-5.02,5.92,1.18,0.41,0.44
-1.61,-4.35,4.55,0.78,0.10,-0.15
-1.96,-6.55,5.41,0.93,-0.24,-0.47
2.08,-4.47,5.81,1.25,-0.36,-0.56
0.35,-1.41,5.41,0.31,-0.60,-0.80
1.80,-7.18,6.28,0.08,-0.93,-0.89
4.12,-4.75,7.10,0.80,-0.66,-0.82
1.02,-2.28,7.37,0.42,-0.65,-0.84
3.37,-5.84,6.47,-0.11,-1.11,-0.98
5.41,-4.12,8.04,0.50,-1.08,-1.07
3.30,-3.14,8.63,0.49,-0.89,-0.94
2.82,-4.08,8.79,0.30,-1.00,-0.95
4.24,-4.08,8.75,0.46,-1.21,-0.93
5.57,-1.84,8.83,0.57,-0.96,-0.86
5.02,-1.41,7.88,0.31,-0.89,-0.70
5.45,-3.37,8.20,0.38,-0.68,-0.64
5.49,-2.12,9.10,0.74,-0.44,-0.53
5.81,-2.08,9.22,0.27,-0.32,-0.47
6.28,-4.16,8.32,0.14,-0.31,-0.43
6.47,-3.14,9.26,0.56,-0.18,-0.35
7.22,-2.55,9.73,0.32,0.00,-0.32
7.92,-2.98,8.98,-0.00,0.08,-0.35
8.59,-3.49,8.43,-0.04,0.20,-0.34
8.94,-2.00,9.14,0.21,0.32,-0.31
9.34,-1.10,8.90,0.07,0.54,-0.24
8.83,-1.92,7.37,-0.32,0.56,-0.23
9.18,-2.00,6.71,0.07,0.60,-0.12
9.30,-1.37,6.47,0.31,0.66,-0.08
8.16,-0.75,6.35,0.29,0.72,-0.00
8.36,-0.31,6.47,0.33,0.73,0.03
8.00,0.43,5.77,-0.02,0.74,0.07
7.73,-0.51,4.08,-0.54,0.70,0.08
7.06,-1.88,2.86,-0.30,0.40,0.05
5.77,-0.63,4.79,0.16,0.19,-0.03
1.53,-1.61,6.00,0.19,0.03,0.01
0.59,-3.88,9.30,-0.19,0.24,0.27
0.08,-4.59,11.10,-0.17,0.22,0.21
2.94,-1.06,10.43,-0.20,-0.12,-0.09
3.80,-0.04,10.75,-1.15,-0.18,-0.10
2.55,-2.24,10.43,-1.29,-0.12,0.01
1.41,-4.79,9.77,-0.13,0.06,0.18
3.30,-1.53,9.14,0.63,0.23,0.15
2.35,-2.31,8.55,0.06,0.26,0.12
2.82,-3.26,7.18,-0.21,0.26,0.01
1.29,-0.90,8.00,-0.10,0.34,0.01
2.28,-1.26,8.24,-0.35,0.35,0.06
1.92,-1.06,8.04,-0.13,0.26,0.17
2.00,-0.55,8.67,-0.25,0.44,0.69
1.14,-3.69,8.32,-0.47,0.59,0.80
0.51,-4.12,8.16,-0.25,0.63,0.65
1.53,-1.92,7.57,-0.11,0.59,0.62
1.29,-1.14,7.49,-0.14,0.64,0.68
1.33,-2.47,6.75,-0.46,0.66,0.70
-0.59,-2.67,7.10,-0.29,0.48,0.63
0.67,-2.12,6.94,-0.35,0.48,0.58
0.04,-3.84,7.45,-0.54,0.52,0.72
-0.51,-3.92,7.53,-0.65,0.59,0.67
-0.55,-4.94,7.81,-0.90,0.71,0.62
-0.82,-6.12,7.81,-0.98,0.68,0.58
-0.55,-5.92,7.81,-1.02,0.50,0.51
-2.28,-6.75,7.77,-0.98,0.38,0.57
-1.73,-7.61,8.55,-0.86,0.19,0.36
-3.33,-7.65,10.67,-1.15,-0.17,-0.06
-8.59,-9.69,11.45,-1.35,-0.64,-0.43
-13.49,-8.67,11.57,-1.37,-1.32,-1.15
-13.96,-8.32,12.47,-1.22,-1.24,-1.38
-12.59,-8.67,12.24,-0.80,-0.80,-0.61
-9.92,-8.59,13.06,-0.37,-0.32,-0.08
-5.14,-6.39,11.45,0.32,0.13,0.45
-6.79,-5.33,9.89,0.32,0.23,0.65
-6.35,-6.28,8.98,0.41,0.28,0.60
-5.41,-7.26,8.67,0.67,0.42,0.74
-4.86,-6.59,8.71,0.93,0.58,0.95
-5.53,-4.98,8.98,1.14,0.74,0.96
-4.51,-5.84,7.37,0.96,0.87,0.78
-4.35,-6.16,6.94,1.27,0.85,0.60
-3.92,-4.82,6.59,1.21,0.75,0.33
-3.18,-4.31,5.57,0.80,0.38,-0.13
-2.86,-4.75,4.94,0.69,-0.07,-0.82
-2.16,-4.28,5.14,0.74,-0.55,-1.09
2.08,-3.53,5.96,0.66,-0.66,-0.94
1.88,-5.26,5.61,0.22,-0.84,-1.05
2.51,-6.08,6.79,0.51,-1.02,-1.27
4.86,-3.06,7.49,0.39,-0.94,-1.12
3.06,-4.55,6.90,0.01,-1.06,-1.13
3.84,-4.86,7.30,0.44,-1.30,-1.29
5.96,-2.16,8.67,0.72,-1.35,-1.11
5.57,-2.28,8.36,0.34,-1.07,-0.60
4.39,-4.00,8.04,0.40,-0.98,-0.50
5.65,-2.79,8.98,1.04,-0.86,-0.59
6.20,-1.14,9.92,0.89,-0.73,-0.56
6.67,-1.92,9.92,0.36,-0.64,-0.35
7.18,-2.79,9.85,0.05,-0.29,-0.32
8.12,-3.88,9.69,0.15,0.05,-0.34
9.18,-2.94,9.06,0.17,0.27,-0.27
9.96,-3.14,8.08,-0.08,0.43,-0.21
10.40,-2.82,8.47,-0.04,0.59,-0.26
10.83,-1.49,7.88,-0.11,0.71,-0.23
9.96,-0.86,6.75,-0.27,0.79,-0.12
9.81,-1.96,5.81,-0.09,0.77,-0.03
8.94,-1.29,5.41,0.34,0.75,-0.01
9.73,0.67,5.10,0.58,0.78,0.02
8.55,-0.47,4.47,0.14,0.66,0.03
6.98,-1.06,5.10,0.12,0.51,0.03
7.10,-0.43,4.39,0.19,0.33,0.04
4.24,-1.26,5.02,0.06,0.30,0.09
2.00,-4.04,7.34,0.10,-0.15,-0.12
0.94,-5.33,12.16,0.25,0.15,-0.18
-1.80,-3.41,12.00,-0.46,0.15,-0.14
5.10,-2.82,10.79,-0.12,-0.04,-0.33
3.92,5.06,11.81,-0.37,0.09,-0.09
1.26,-4.55,8.98,-1.46,0.16,0.20
0.94,-6.43,7.34,-0.21,0.19,0.18
3.45,-1.49,7.45,0.75,0.18,0.05
1.88,-0.20,7.06,-0.08,0.22,0.05
1.14,-1.96,7.37,-0.35,0.15,0.03
1.96,0.67,7.77,-0.16,0.07,0.02
2.55,0.82,8.39,-0.65,0.16,0.29
1.80,-1.14,8.75,-0.78,0.21,0.57
0.94,-1.45,8.75,-0.73,0.31,0.73
2.04,-3.06,8.63,-0.96,0.59,0.82
0.39,-4.94,8.55,-0.76,0.67,0.86
1.73,-2.35,7.81,-0.20,0.83,0.86
0.55,-2.71,7.85,-0.68,1.12,1.00
-1.10,-5.37,6.98,-0.73,1.13,1.08
-0.90,-3.26,6.08,-0.27,0.87,0.95
-0.94,-3.02,5.96,-0.66,0.84,0.82
-1.96,-5.26,6.75,-1.23,0.72,0.78
-2.12,-6.08,6.08,-1.24,0.52,0.64
-0.67,-6.63,7.14,-1.04,0.36,0.64
-2.55,-8.20,8.28,-1.17,0.03,0.45
-1.18,-9.53,9.57,-1.47,-0.12,0.10
-2.12,-9.89,8.98,-2.06,-0.34,-0.59
-8.55,-12.40,7.88,-1.84,-0.44,-1.41
-14.40,-10.43,10.98,-1.85,-0.44,-2.00
-17.38,-8.90,12.75,-1.90,-0.38,-1.92
-16.91,-7.14,12.28,-0.66,-0.24,-1.01
-9.73,-8.67,10.47,-0.03,-0.27,-0.23
-8.24,-8.28,8.98,0.48,-0.16,0.43
-6.75,-9.57,8.04,0.57,0.07,0.89
-6.32,-8.20,7.45,0.94,0.37,1.16
-6.32,-6.75,6.94,1.14,0.56,1.42
-6.67,-7.37,7.53,1.37,0.37,1.44
-4.79,-7.88,7.61,1.51,0.45,1.44
-4.82,-6.04,6.28,1.49,0.61,0.93
-2.79,-7.81,6.04,0.96,0.20,0.16
-0.12,-7.61,5.57,1.12,0.27,-0.03
-2.43,-3.14,5.14,1.49,0.25,-0.14
-2.59,-2.90,5.77,0.62,-0.54,-1.00
2.71,-7.30,5.30,0.27,-0.81,-1.11
3.88,-6.32,6.08,0.86,-0.72,-1.04
0.71,-3.84,7.06,0.87,-1.11,-1.23
5.02,-5.26,6.98,0.46,-1.33,-1.32
5.61,-4.79,6.94,0.88,-1.00,-0.84
2.43,-3.26,7.02,1.13,-1.07,-0.84
4.82,-2.24,7.49,0.98,-1.36,-0.92
4.12,-1.45,8.75,0.79,-1.24,-0.68
5.10,-3.14,8.08,0.45,-1.06,-0.52
5.02,-3.02,8.90,0.83,-0.84,-0.46
5.33,-1.73,9.57,0.81,-0.72,-0.56
5.53,-2.31,9.53,0.34,-0.62,-0.46
6.04,-2.82,9.30,0.17,-0.52,-0.48
7.45,-3.77,9.96,0.23,-0.25,-0.51
8.20,-2.28,10.16,0.14,0.06,-0.51
8.08,-2.90,8.75,-0.14,0.15,-0.43
9.53,-3.26,7.77,-0.06,0.24,-0.37
10.24,-1.65,8.83,0.11,0.51,-0.31
10.40,-0.98,8.28,-0.31,0.63,-0.27
9.77,-1.22,6.98,-0.37,0.62,-0.20
9.77,-1.06,5.81,-0.08,0.70,-0.09
8.51,-1.65,5.41,0.20,0.77,-0.03
7.92,-1.14,5.57,0.47,0.75,0.04
7.96,-0.20,5.81,0.50,0.51,0.09
7.30,-0.08,6.28,0.08,0.45,0.06
7.06,-0.78,4.47,-0.14,0.43,0.01
5.73,-1.29,4.59,-0.12,0.28,0.00
2.75,-3.10,6.32,-0.19,-0.02,-0.10
-0.59,-4.31,13.14,-0.28,0.42,-0.01
0.39,-4.59,9.10,-0.13,-0.04,-0.15
3.92,2.43,9.85,0.52,0.02,-0.24
2.63,0.71,10.87,-0.35,0.04,0.07
1.14,-4.94,8.36,-0.13,0.07,0.09
2.75,-2.20,7.96,0.90,0.06,0.02
3.22,0.08,8.83,0.15,0.17,0.08
2.12,-3.77,6.63,-0.95,0.22,0.08
1.57,0.63,7.57,-0.14,0.21,0.13
2.24,0.35,7.73,-0.61,0.16,0.17
2.43,0.39,6.94,-0.67,0.17,0.46
2.16,0.55,8.00,-0.55,0.39,0.82
0.90,-1.96,8.59,-1.09,0.50,0.94
1.73,-5.57,7.41,-1.16,0.65,0.81
0.71,-2.94,6.71,-0.57,0.79,0.82
0.47,-1.92,8.16,-0.66,0.94,0.77
-1.73,-5.02,7.77,-0.95,0.93,0.81
-0.16,-6.32,6.71,-0.32,0.73,0.79
0.51,-3.92,6.94,-0.08,0.74,0.76
-0.51,-4.67,7.61,-0.63,0.83,0.76
-1.84,-4.98,7.53,-0.88,0.83,0.70
-0.98,-5.49,6.98,-0.82,0.72,0.70
-0.59,-6.47,8.63,-0.71,0.51,0.70
-0.24,-7.34,8.67,-1.16,0.27,0.45
-2.63,-9.18,8.98,-1.47,0.02,0.23
-5.92,-10.32,11.34,-1.35,-0.59,-0.46
-12.20,-7.81,10.59,-1.24,-1.00,-1.11
-12.40,-8.04,11.22,-1.23,-1.08,-1.28
-12.36,-7.22,12.43,-0.86,-1.17,-1.31
-11.57,-7.34,11.10,-0.45,-0.90,-0.67
-8.63,-8.24,10.51,0.07,-0.45,-0.14
-6.98,-8.51,8.98,0.32,-0.13,0.21
-6.39,-7.69,8.51,0.53,0.30,0.62
-5.92,-6.47,8.32,0.56,0.80,0.80
-5.77,-6.08,8.59,0.64,0.93,0.93
-5.14,-5.96,8.08,0.97,0.87,1.12
-4.59,-5.37,8.00,1.19,0.86,1.08
-4.67,-6.39,7.69,1.15,0.89,0.87
-2.20,-6.35,7.30,1.01,0.68,0.43
-1.80,-5.45,7.02,0.88,0.45,0.11
-2.39,-4.82,6.79,0.72,0.29,-0.16
-0.16,-5.10,5.06,0.63,-0.07,-0.38
0.08,-4.59,5.84,0.81,-0.31,-0.70
0.43,-4.00,6.71,0.69,-0.50,-0.78
2.90,-4.86,6.00,0.25,-0.76,-0.82
2.59,-5.84,6.90,0.56,-0.72,-0.89
2.12,-4.00,8.00,0.70,-0.68,-0.87
2.39,-3.22,7.10,0.24,-0.96,-0.66
2.20,-5.96,7.18,0.28,-1.07,-0.91
3.37,-3.22,8.36,0.77,-1.06,-1.05
4.86,-2.55,7.92,0.50,-1.14,-0.74
5.06,-4.39,7.92,0.10,-0.94,-0.57
3.26,-4.67,8.28,0.53,-0.80,-0.63
4.47,-2.94,8.43,0.68,-0.81,-0.71
4.24,-2.39,8.59,0.33,-0.88,-0.57
4.47,-3.33,8.63,0.16,-0.86,-0.59
6.51,-3.26,8.75,0.32,-0.61,-0.60
5.30,-2.51,9.14,0.19,-0.38,-0.42
6.55,-2.98,8.71,0.06,-0.35,-0.41
6.94,-3.22,9.10,0.18,-0.25,-0.39
7.53,-2.39,9.14,0.22,-0.06,-0.33
7.49,-2.39,9.30,0.13,0.13,-0.25
8.00,-2.86,9.02,0.02,0.25,-0.26
8.75,-2.47,8.79,0.16,0.41,-0.22
8.90,-1.92,8.59,0.05,0.57,-0.17
9.02,-2.12,8.00,-0.26,0.64,-0.19
8.87,-1.96,6.83,-0.22,0.65,-0.09
8.71,-1.61,6.04,-0.15,0.69,-0.04
8.04,-2.04,5.84,0.04,0.69,-0.02
8.36,-0.75,5.65,0.49,0.66,-0.01
8.24,0.24,4.71,0.43,0.52,0.06
7.57,-0.08,3.77,0.11,0.45,0.06
7.14,-0.67,3.06,0.17,0.17,0.01
1.84,-1.29,5.77,0.22,0.01,-0.02
2.59,-3.77,10.20,-0.14,-0.29,-0.23
0.00,-5.69,12.28,-0.50,0.06,-0.11
3.84,-2.28,9.30,-0.57,-0.05,-0.07
3.96,-2.00,10.90,-1.01,0.19,-0.01
1.84,-3.88,8.79,-0.30,0.09,0.08
2.24,-3.26,8.32,0.70,0.02,-0.02
2.90,-1.18,8.98,0.58,0.07,-0.00
3.49,-2.98,8.32,0.04,0.26,0.04
3.10,-0.90,8.12,0.30,0.32,0.01
2.31,-1.57,8.20,-0.09,0.26,0.00
2.24,-1.37,7.57,0.04,0.16,-0.08
2.71,1.06,8.47,0.02,0.21,-0.04
2.00,-2.35,8.36,-0.59,0.34,0.24
2.24,-0.78,7.77,-0.24,0.23,0.38
2.16,-0.08,7.06,-0.94,0.21,0.61
1.69,-2.59,6.98,-1.25,0.49,0.91
0.20,-3.02,6.79,-1.02,0.73,1.17
1.29,-3.10,6.59,-1.13,0.91,1.03
-0.55,-4.12,7.30,-0.99,0.94,1.04
1.18,-3.80,6.86,-0.56,0.98,1.00
-0.43,-3.33,7.14,-0.41,1.03,0.98
-0.31,-4.28,7.37,-0.75,0.98,0.85
-1.22,-5.30,6.83,-0.97,0.81,0.80
-0.55,-6.71,7.14,-1.03,0.66,0.74
0.00,-8.63,6.83,-1.07,0.51,0.72
-1.96,-10.16,8.43,-1.26,0.23,0.41
-1.96,-11.14,9.26,-1.63,0.03,0.05
-5.57,-11.26,8.71,-1.63,-0.18,-0.23
-10.47,-9.53,10.67,-1.59,-0.40,-0.84
-15.34,-10.59,12.32,-1.98,-0.88,-1.56
-15.85,-9.49,11.89,-1.62,-1.17,-1.71
-14.79,-7.26,11.34,-0.38,-0.87,-0.81
-8.12,-7.96,9.41,0.32,-0.11,0.21
-7.92,-7.22,7.81,0.47,0.07,0.54
-7.53,-9.49,7.37,0.38,0.22,0.74
-5.18,-8.79,7.37,0.76,0.75,0.98
-5.49,-7.41,7.06,0.75,0.93,1.06
-5.81,-7.81,7.65,0.78,0.69,1.00
-4.67,-7.45,8.24,1.09,0.74,1.10
-3.96,-6.71,7.22,1.15,0.87,1.05
-4.39,-6.16,7.10,1.21,0.58,0.55
-1.84,-7.88,6.32,1.10,0.21,0.31
-1.73,-5.26,6.12,1.31,0.35,0.25
-3.14,-3.53,4.35,0.99,-0.08,-0.38
1.18,-7.45,5.81,0.56,-0.66,-0.89
2.39,-5.65,6.86,0.84,-0.64,-0.95
0.59,-4.47,6.04,0.55,-0.92,-1.10
2.59,-6.39,6.86,0.46,-1.31,-1.29
4.63,-4.79,6.83,0.95,-1.11,-1.04
2.43,-4.00,7.02,0.97,-1.03,-0.87
2.00,-4.98,7.57,1.05,-1.17,-1.00
3.53,-2.94,8.04,1.07,-1.22,-1.08
5.22,-2.16,7.77,0.66,-1.14,-0.88
4.63,-3.10,7.26,0.45,-1.04,-0.81
5.18,-2.24,8.32,0.68,-0.91,-0.89
4.75,-2.75,8.55,0.57,-0.82,-0.76
5.77,-1.69,8.75,0.43,-0.69,-0.50
5.37,-2.31,9.34,0.03,-0.43,-0.50
5.96,-3.53,9.06,-0.02,-0.35,-0.45
6.24,-3.26,9.34,0.31,-0.21,-0.32
7.49,-3.14,9.10,0.31,-0.05,-0.29
8.00,-2.75,9.26,0.14,0.13,-0.27
8.59,-2.82,9.22,-0.20,0.35,-0.25
8.83,-2.86,8.43,-0.31,0.43,-0.20
9.81,-2.86,7.77,-0.27,0.48,-0.25
9.89,-2.39,7.34,-0.08,0.63,-0.18
9.53,-1.45,6.39,-0.01,0.73,0.02
8.75,-1.61,5.53,0.01,0.66,0.05
8.28,-1.41,5.37,0.23,0.65,0.06
8.51,0.47,6.04,0.22,0.81,0.08
7.81,-0.86,4.55,-0.13,0.68,0.15
7.49,-1.18,3.84,-0.05,0.42,0.10
7.18,-0.86,3.45,0.10,0.18,0.01
2.04,-2.16,5.33,0.03,-0.05,0.01
2.71,-4.08,8.12,-0.04,-0.10,-0.20
-0.78,-3.96,12.94,-0.56,0.21,-0.12
4.82,-3.77,9.14,-0.99,-0.11,-0.17
3.41,-0.63,10.75,-0.92,0.06,-0.02
1.77,-5.45,10.67,-0.61,0.10,0.16
2.55,-4.90,8.75,0.31,0.05,0.02
3.49,-1.88,8.00,0.62,0.15,0.05
2.28,-2.71,7.22,-0.27,0.37,0.15
2.12,-3.57,6.79,-0.34,0.32,0.10
2.00,-1.02,7.18,0.06,0.31,0.08
1.45,-1.22,7.73,-0.15,0.22,0.02
2.16,-0.67,7.73,-0.03,0.13,0.13
2.79,0.43,8.16,-0.12,0.20,0.34
1.92,-2.39,8.59,-0.58,0.39,0.77
1.84,-4.90,7.96,-0.35,0.48,0.86
0.59,-2.16,8.90,0.00,0.54,0.81
1.45,-2.24,7.57,-0.56,0.64,0.85
1.26,-3.26,7.26,-0.66,0.78,0.90
-0.86,-4.43,7.34,-0.62,0.88,0.90
-0.16,-2.90,6.35,-0.37,0.71,0.69
-0.16,-4.28,6.63,-0.89,0.67,0.69
-0.31,-5.14,6.16,-1.04,0.69,0.70
-1.53,-5.88,7.02,-1.08,0.70,0.67
0.20,-6.94,7.06,-0.98,0.63,0.74
-1.33,-7.96,7.92,-0.92,0.49,0.67
-1.33,-9.65,8.47,-1.29,0.22,0.40
-3.45,-9.96,9.06,-1.90,0.03,-0.18
-5.41,-11.18,8.28,-1.96,-0.07,-0.53
-11.02,-9.18,10.08,-1.50,-0.36,-0.91
-13.65,-9.53,11.30,-1.63,-0.71,-1.23
-13.93,-8.24,11.22,-1.15,-0.65,-0.95
-12.63,-7.37,10.51,-0.14,-0.40,-0.41
-7.53,-8.32,9.30,0.35,-0.08,0.22
-8.12,-7.53,8.75,0.49,0.03,0.67
-6.43,-9.45,8.20,0.53,0.12,0.78
-4.98,-8.00,8.04,0.88,0.41,1.00
-4.79,-6.71,7.10,0.83,0.54,1.01
-5.73,-6.39,7.06,0.83,0.34,0.98
-4.35,-6.67,7.69,1.01,0.32,0.95
-3.92,-5.69,6.98,1.09,0.58,0.94
-4.20,-5.10,6.20,0.99,0.55,0.53
-2.55,-7.22,5.88,0.91,0.22,0.20
-1.45,-4.82,5.96,1.22,0.30,-0.04
